Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
346. Spiker,1985,1h 44m,R,2.6,306,,U.S. college athletes try out for the men's Olympic volleyball team under a tough coach (Michael Parks).,https://www.imdb.com/title/tt0091995/?ref_=sr_i_346
347. Cop Au Vin,1985,1h 50m,Not Rated,6.5,2.3K,,"In a small provincial French town, Dr Morasseau, Mr Lavoisier and butcher Filiol decide to create a significant estate business but Mrs Cuno and her son Louis do not want to sell their house. Louis presumably provokes the death of Filiol.",https://www.imdb.com/title/tt0089832/?ref_=sr_i_347
348. Family Life,1985,1h 35m,,6.7,248,,A divorced father's relationship with his daughter is put to test when he accepts to act on her ideas and they end up in Madrid.,https://www.imdb.com/title/tt0088354/?ref_=sr_i_348
349. Up Your Anchor,1985,1h 29m,R,4.4,997,,"It's hi-jinks on the high seas when Benji, Bobby and Huey set sail on the cruise of a lifetime. While his friends walk the plank of mischievous mayhem, it is Benji who goes overboard for the Captain's daughter.",https://www.imdb.com/title/tt0089473/?ref_=sr_i_349
350. Igor and the Lunatics,1985,1h 22m,R,3.1,511,,"After 16 years in prison, Igor and his gang are out and bent on taking revenge on the town that sent them up.",https://www.imdb.com/title/tt0089326/?ref_=sr_i_350
351. Letter to Brezhnev,1985,1h 34m,R,6.7,1.5K,,"Two Soviet sailors, Peter and Sergei, go ashore in Liverpool to spend one night on the town. Peter can speak a minimal amount of English but it's enough to make contact with two Liverpudlian natives, Elaine and Theresa. Elaine and Peter immediately fall in love with each other, but the night is short and they must leave with the ship. Elaine can't forget him and writes a letter to Soviet General Secretary Leonid Brezhnev, asking him to make it possible for them to reunite.",https://www.imdb.com/title/tt0089477/?ref_=sr_i_351
352. La vaquilla,1985,2h 2m,,7.5,2.2K,,"A platoon of mismatched soldiers crosses the front-line to steal the bull that the enemy is to fight on the village's patron-saint's day. In addition to ruining the nationals' celebration, they want to butcher the animal to feed their famished troops. They get caught in the procession and must go through a series of funny and not-so-funny incidents before they can return to their side.",https://www.imdb.com/title/tt0090250/?ref_=sr_i_352
353. Where Are the Children?,1985,1h 37m,R,5.6,342,,"In Cape Cod, Missy and Michael, the two children of Nancy Eldridge, are kidnapped by a man who has disturbing intentions for them. Local police chief Ed Coffin wrongfully suspects that Nancy is behind the disappearances.",https://www.imdb.com/title/tt0092204/?ref_=sr_i_353
"354. Gwen, the Book of Sand",1985,1h 7m,,6.9,403,,"Gwen is a young girl adopted by a nomad tribe in a desert post-apocalyptic world. When Gwen's friend is kidnapped, she and an old woman called Roseline embark on a trip to bring him back.",https://www.imdb.com/title/tt0087376/?ref_=sr_i_354
355. The Girl and Horse,1985,1h 20m,,5.4,83,,,https://www.imdb.com/title/tt0279222/?ref_=sr_i_355
356. L'amour propre ne le reste jamais très longtemps,1985,1h 27m,,6.1,79,,"Gautier learns about the G-spot while dining with Rose at a restaurant, where she promptly teaches him how to find it. He then becomes obsessed with this erogenous area; or is he with the only Gräfenbergian woman he ever met ?",https://www.imdb.com/title/tt0088717/?ref_=sr_i_356
357. Geraftaar,1985,2h 47m,,5.9,552,,"Kishan Kumar Khanna is a well-rate film actor who falls head over heels in love with young, beautiful and attractive Anuradha Saxena much to the dislikeness of her gangster brother who wastes no time in entrapping Kishan in a web of lies and deceits and gets him imprisoned for life. While in jail, Kishan reaches up with his long lost elder brother Karan who has been sentenced for life charged with murdering the Police Commissioner son, Vijay Sinha. Together they both plotted a scheme which will only benefit them in granting revenge from there perpetrators.",https://www.imdb.com/title/tt0089194/?ref_=sr_i_357
358. Dr. Otto and the Riddle of the Gloom Beam,1985,1h 37m,PG,5.0,787,,Dr. Otto grows a hand out of the top of his head and tries to destroy the world.,https://www.imdb.com/title/tt0090968/?ref_=sr_i_358
359. Flower and Snake: Sketch of Hell,1985,1h 9m,,5.1,203,,"Kaori Aso lives in the wealthy family. She lied to her stepmother that she has been kidnapped by somebody. Unfortunately, Aso's accomplice really does kidnap her and her stepmother.",https://www.imdb.com/title/tt0285594/?ref_=sr_i_359
360. My American Cousin,1985,1h 30m,PG,6.3,696,,"Bored 12-year-old Sandy's summer changes when her cool American cousin Butch arrives from California. While Sandy's friends are smitten, Butch prefers local girls over playing chauffeur.",https://www.imdb.com/title/tt0089647/?ref_=sr_i_360
361. When Nature Calls,1985,1h 25m,R,4.5,381,,"When construction worker Greg becomes fed-up with his foreman and the ""city life"", he takes his wife and kids on a wilderness adventure.",https://www.imdb.com/title/tt0090314/?ref_=sr_i_361
362. Oriana,1985,1h 28m,,6.7,463,,"A young girl is sent to a South American hacienda, where she learns about the life of her reclusive aunt, Oriana",https://www.imdb.com/title/tt0089739/?ref_=sr_i_362
363. Cuckoo in a Dark Forest,1985,1h 35m,,6.6,118,,"A portrait of a Nazi officer, the commander of a concentration camp, touches on the contradictory sides of his personality - on the one hand, a caring, nurturing family man, on the other, a ruthless Nazi, applying a policy of extermination without restraint. It is this man, who takes on 13-year-old Emilka, a Czech girl destined for ""re-education""; through her eyes, we then see the imposed family, the complex formation of relationships with a man who tries to treat her kindly. The little girl goes through a painful discovery of true reality. During her stay in Germany, she tries not to forget her real home and believes that she will meet her mother once more in her life and return.",https://www.imdb.com/title/tt0091359/?ref_=sr_i_363
364. Le déclic,1985,1h 20m,R,4.1,367,,"A man, Dr. Fez, is blackmailed into taking a fall for his boss. However, with a cruel invention that he created, Dr. Fez has plans of his own to seek revenge against his blackmailer.",https://www.imdb.com/title/tt0097252/?ref_=sr_i_364
365. 1918,1985,1h 34m,Not Rated,6.0,457,,The moving story of a small Texas town in 1918. Until an influenza epidemic hit and several broken young men returned from the war in Europe.,https://www.imdb.com/title/tt0088645/?ref_=sr_i_365
366. The Black Cannon Incident,1985,1h 36m,Not Rated,7.4,565,,"Engineer Zhao Shuxin likes playing chess a lot. Once during his business trip, he loses a black cannon chessman which leads to unexpected consequences for him.",https://www.imdb.com/title/tt0091190/?ref_=sr_i_366
"367. Yo, 'El Vaquilla'",1985,1h 45m,TV-14,5.3,557,,"Juan Jose Moreno Cuenca, alias the Heifer, is 23 years old and tells his story as a criminal offender from 1 Ocaña Toledo. Fatherless, the offender has his childhood and how everything changed when her mother went to prison.",https://www.imdb.com/title/tt0090354/?ref_=sr_i_367
368. La esclava blanca,1985,1h 27m,,4.8,83,,A young couple go an a safari for their honeymoon but they are captured by the guide and sold to a tribe of savages.,https://www.imdb.com/title/tt0089105/?ref_=sr_i_368
369. Junior,1985,1h 27m,Unrated,4.6,392,,"K.C. and Jo, ex-convicts, start building a marina in rural Texas, facing hostility from locals. A mentally challenged redneck named Junior, encouraged by his disturbed mother, plots to kill them over territorial disputes.",https://www.imdb.com/title/tt0089392/?ref_=sr_i_369
370. The Treasure of Swamp Castle,1985,1h 16m,,7.8,2.3K,,"In the turmoilous 18th century, young poor Hungarian aristocrat Jonas helps Szaffi, a young pretty gypsy Romani girl and the illegitimate daughter of a Turkish pasha, get the treasure that's owed to her by the right of inheritance.",https://www.imdb.com/title/tt0137226/?ref_=sr_i_370
371. Hell Squad,1985,1h 27m,R,3.4,464,,"In order to rescue the son of a diplomat who has been kidnapped by terrorists, a group of Las Vegas showgirls undergo commando training and organize a rescue operation.",https://www.imdb.com/title/tt0089268/?ref_=sr_i_371
372. Stitches,1985,1h 29m,R,4.2,405,,The misadventures of three students in medical school.,https://www.imdb.com/title/tt0090079/?ref_=sr_i_372
373. Meru Malan,1985,2h 23m,,5.5,15,,,https://www.imdb.com/title/tt0234234/?ref_=sr_i_373
374. Brigade of Death,1985,1h 36m,,5.9,398,,"When the investigation on a prostitute murder by the Paris vice department derails, one cop will stop at nothing for revenge.",https://www.imdb.com/title/tt0087002/?ref_=sr_i_374
375. O roz gatos,1985,1h 38m,TV-14,7.2,934,,"During the day, he is a polite and chaste high-school scholar. But, when he sleepwalks at night under a different personality, he becomes the cool guy in his dreams, utterly unaware of his scandalous shenanigans, and his double identity.",https://www.imdb.com/title/tt0196917/?ref_=sr_i_375
376. The Oracle,1985,1h 34m,R,4.3,875,,A spirit reaches out from beyond the grave in an attempt to contact a young woman to help it avenge its murder.,https://www.imdb.com/title/tt0089735/?ref_=sr_i_376
377. The Supergrass,1985,1h 36m,R,6.3,737,,"A socially-inept man lies his way into the police believing he's a high-rolling drug smuggler in exchange for money and a holiday. Unfortunately for him, a very real drug deal is happening at the very same place.",https://www.imdb.com/title/tt0090102/?ref_=sr_i_377
378. Disciples of the 36th Chamber,1985,1h 30m,,6.4,2.3K,,Gordon Liu Chia-hui reprises his famous Monk San Te role as he tries to support and protect Shaolin her Fang Shih-yu who purposely attacks corrupt Ching officials. Fights by legendary action director Liu Chia-liang are to die for.,https://www.imdb.com/title/tt0089029/?ref_=sr_i_378
379. Detective,1985,1h 35m,Unrated,5.7,2.5K,,"At a Paris hotel, a detective fired after a murder took place there continues to investigate, helped by his inspector nephew and girlfriend. A boxing manager, owing money to a couple and the mafia, rides on a match next day.",https://www.imdb.com/title/tt0089066/?ref_=sr_i_379
380. Fiebre de amor,1985,1h 41m,Not Rated,4.6,157,,A teenage girl with a crush on a young popular singing star sneaks into his house to fulfill her dreams of meeting him. Together they accidentally run into a group of diamond smugglers and she becomes the victim of a kidnapping. The young star comes to her rescue in this romantic comedy with lots of songs and the Acapulco scenery as a backdrop.,https://www.imdb.com/title/tt0169905/?ref_=sr_i_380
381. La Casa Que Arde de Noche,1985,1h 43m,,4.7,148,,"Lalasana commits a crime in self-defense and runs away. She hides in a brothel near to the US border, that is ruled by Celia, an aging woman that suffers from pain. Lalasana fakes that is taking care of her, hiding her true purposes.",https://www.imdb.com/title/tt0278383/?ref_=sr_i_381
382. Dan Oniroku: Bikyoshi jigokuzeme,1985,1h 7m,,5.2,500,,A teacher is assaulted by children at her new job in the country. Then the torture begins.,https://www.imdb.com/title/tt0223848/?ref_=sr_i_382
383. Scandalous Gilda,1985,1h 35m,R,4.3,203,,"After spying on the erotic evolution of her husband with her lover, a woman runs away and decides to take revenge by offering herself to the first man she meets.",https://www.imdb.com/title/tt0089967/?ref_=sr_i_383
384. My Sweet Little Village,1985,1h 38m,PG,7.8,5K,,The life of a small village runs on its own.,https://www.imdb.com/title/tt0090257/?ref_=sr_i_384
385. Flesh and Bullets,1985,1h 24m,R,4.1,260,,Two men meet in a bar in Las Vegas and discover that they have one big problem in common - their wives. They decide to do something drastic about it.,https://www.imdb.com/title/tt0089154/?ref_=sr_i_385
386. Angel of Death,1985,1h 32m,R,3.8,373,,"A Jewish commando unit hunting Nazi war criminals tracks down the infamous Dr. Mengele in the jungle, and find that he is torturing nubile young virgins and performing horrible medical experiments on the locals. They prepare to battle their way past Mengele's hordes of fanatic Nazi bodyguards in order to get to him.",https://www.imdb.com/title/tt0090642/?ref_=sr_i_386
387. Parole de flic,1985,1h 38m,,5.6,1.3K,,Retired police officer Daniel Pratt's teenage daughter is killed by a gang of hooded men. Pratt begins his own investigation to find the killers and who ordered them to do it - and take personal revenge out of the judicial system.,https://www.imdb.com/title/tt0089776/?ref_=sr_i_387
388. Le meilleur de la vie,1985,1h 36m,,5.1,66,,"Two quarreling lovers from opposite sides of the economic scale take central stage in this drama about Veronique and Adrien. Veronique is wealthy and from the provinces, Adrien is impoverished and his ancestors come from Brittany. In spite of their different backgrounds, the two fall in love, marry, and eventually have a baby girl. At just about that time, Veronique decides to go back to school, and Adrien becomes both mother and father to their baby. Unable to cope with Veronique's new-found intellectual friends and different lifestyle, Adrien clashes with her, and their arguments lead to a separation for awhile. The two then get back together again, but not for long. It is on a return trip from visiting his mother in Brittany that Adrien's life undergoes a dramatic change, and his story takes an equally unexpected turn.",https://www.imdb.com/title/tt0089577/?ref_=sr_i_388
389. Ching fung dik sau,1985,1h 35m,,6.5,370,,"A young breakdancer experiences a series of complications involving a poor opera performer he befriends, his older sister and jealous cousin, a female student, two rivals, and a lunatic.",https://www.imdb.com/title/tt0089865/?ref_=sr_i_389
390. Dream Crimes,1985,1h 9m,,5.2,152,,"Gritty softcore thriller about a female assassin brutally victimized in her past and her target, who turns out to be her long lost lover. Can they escape their world of violence before her handler, a sadistic yakuza, catches up with them?",https://www.imdb.com/title/tt0287163/?ref_=sr_i_390
391. Death in a French Garden,1985,1h 41m,R,6.8,1.9K,,"A magnate and his younger wife hire David to teach guitar to their teenage daughter. The wife quickly seduces David, and simultaneously he strikes up an acquaintance with the family's inquisitive neighbor. One night, David is mugged but rescued from injury by a stranger, Daniel, who also becomes David's friend and admits to being a hit man. Video tapes of their activities appear in the lovers' mail; David thinks they're from the neighbor, Daniel is sure the husband is onto the affair and hired the mugger. After Daniel tells David that he's been hired to kill the husband, an elaborate manipulation plays out, with murder, suicide, a payoff, more videos, and a surprise pairing.",https://www.imdb.com/title/tt0089860/?ref_=sr_i_391
392. Love and Doves,1985,1h 47m,Not Rated,7.9,6K,,"Injured on the job Vasily Kuzyakin gets a ticket to the resort. There he meets femme fatale Raisa Zakharovna, and once under the charm, moves to live with her. Unfortunately, a new life is not all that sweet as dreamed hapless Vasily.",https://www.imdb.com/title/tt0087650/?ref_=sr_i_392
393. Yudh,1985,2h 35m,,6.2,250,,"Savitri's twin sons get s abducted by a criminal named Gama Mating. In need of a son, Savitri adopt a young boy, but searches frantically for her twin babies. Years later her adopted son Vicky becomes a police inspector and he too begins to search for his brothers but all efforts are fertile. Vicky's adventures leads him to question a prominent businessman, Chinoy whom he suspect is a criminal don. But what Vicky is not aware that Chinoy is actually Gama Mating and is now holding his mom at gun point for not only make him resign from the police force but to keep the secret about his brothers where about - who is none other than his friend Public Prosecutor Avinash and a sharp shooter, Junior.",https://www.imdb.com/title/tt0090358/?ref_=sr_i_393
394. Paano ang aking gabi?,1985,,,7.4,10,,THE STORY OF PEOPLE WHO PAY THE PRICE TO BE LOVED AND PEOPLE WHO SELL THEIR LOVE FOR A PRICE.,https://www.imdb.com/title/tt2508486/?ref_=sr_i_394
395. Stronghold,1985,1h 32m,R,6.3,632,,An isolated farmhouse is chosen as a hide-out by criminals Jim and Charlie after an armed robbery. The Deleye family are forced to accept the situation under Jim's brutal domination.,https://www.imdb.com/title/tt0090325/?ref_=sr_i_395
396. Static,1985,1h 33m,R,6.7,759,,"An eccentric and possibly brilliant young man, troubled by the death of his parents, claims to be readying a world-changing invention.",https://www.imdb.com/title/tt0090069/?ref_=sr_i_396
397. Sherman's March,1985,2h 37m,Not Rated,7.2,2.8K,,"Documentary filmmaker Ross McElwee sets out to make a movie about Union General Sherman's March to the Sea towards the end of the American Civil War, but keeps getting sidetracked by his own love life.",https://www.imdb.com/title/tt0091943/?ref_=sr_i_397
398. Murderlust,1985,1h 30m,,4.9,295,,A Sunday school teacher/security guard named Steve is a vicious serial killer who is strangling innocent women and dumping their bodies in the desert.,https://www.imdb.com/title/tt0243428/?ref_=sr_i_398
399. Visages de femmes,1985,1h 45m,,6.3,109,,"At a festival, a chorus of women sing and dance as two stories unfold. In a village, a young women with a jealous husband gives him something to be jealous about when his younger brother visits from the city.",https://www.imdb.com/title/tt0090268/?ref_=sr_i_399
400. Bricklayers Day: Part 2,1985,1h 30m,,5.1,115,,"The continuing sexy adventures of the construction lovers. this time around main stars Juan and Beatriz are now married but Juan can't change his 'dirty-dog"" ways and Beatriz discovers she has a twin sister.",https://www.imdb.com/title/tt0089067/?ref_=sr_i_400
401. Taiwan Canasta,1985,1h 41m,,7.7,903,,"A frustrated and unemployed architect experiences flashbacks of his youth and 1968 protests while the life passes by. Unable to adapt and to accept the reality, he's constantly getting into conflicts with the people around him.",https://www.imdb.com/title/tt0090122/?ref_=sr_i_401
"402. Tiffany, i agriogata tou erota",1985,1h 29m,,5.3,72,,"A fashion photographer searching for a cover girl meets a handsome local in Santorini. When his girlfriend discovers their affair, the trio embarks on a lustful summer adventure of unbridled carnal desire to broaden their sexual horizons.",https://www.imdb.com/title/tt0174728/?ref_=sr_i_402
403. The Strangeness,1985,1h 33m,,4.4,883,,"A group of explorers surveying an abandoned goldmine are trapped in a cave in, and find themselves at the mercy of a slimy, mysterious creature.",https://www.imdb.com/title/tt0234817/?ref_=sr_i_403
404. Cemetery of Terror,1985,1h 28m,R,5.4,1.5K,,"On Halloween, a group of medical students steal the corpse a serial killer from a morgue and raise him from the dead, inadvertently putting themselves and a group of young neighborhood children in danger.",https://www.imdb.com/title/tt0218088/?ref_=sr_i_404
405. I Like Bats,1985,1h 30m,,5.5,348,,Izabella works at her aunt's shop in a small town in Poland. She is also a vampire.,https://www.imdb.com/title/tt0091444/?ref_=sr_i_405
406. Kommando Leopard,1985,1h 43m,TV-PG,5.0,602,,"A cruel dictator rules a Latin American state. Corruption, brutality and exploitation are present every day. A few people begin to organise resistance. Under the leader ""El Leopardo"" a small group of guerillas fights against the violent government...",https://www.imdb.com/title/tt0089436/?ref_=sr_i_406
407. The Lover,1985,1h 30m,R,5.4,129,,Gabriel makes arrangement with garage-owner Adam to pay for repairs to his grandmother's car by giving his depressed wife French lessons. But the relationship goes beyond that of teacher and pupil as a passionate love affair develops.,https://www.imdb.com/title/tt0089571/?ref_=sr_i_407
408. Doin' Time,1985,1h 21m,R,4.7,306,,"Duke Jarrett is sent to jail at the John Dillinger prison. However, the prison looks more like a zoo, more or less ruled by the prisoners themselves.",https://www.imdb.com/title/tt0089036/?ref_=sr_i_408
409. War Bus,1985,1h 32m,R,5.0,329,,"A group of soldiers in Vietnam, saving some missing in action soldiers in a schoolbus.",https://www.imdb.com/title/tt0901517/?ref_=sr_i_409
410. My Friend Ivan Lapshin,1985,1h 40m,,7.5,2.8K,,"Russian provincial town in the middle of the 1930s Stalin's Great Purge. Ivan Lapshin, the head of the local police, does what he has to do. And he does it well.",https://www.imdb.com/title/tt0084345/?ref_=sr_i_410
411. Elvis Gratton: Le king des kings,1985,1h 29m,,7.1,1.3K,,"A Quebecois Elvis impersonator, disillusioned by a Chinese man's participation in an Elvis contest, takes his wife on a vacation to the island of Santa Banana.",https://www.imdb.com/title/tt0089085/?ref_=sr_i_411
412. Mard,1985,2h 57m,,6.3,2.2K,,"King Azad gets locked in a dungeon by the British general Dyer who wants to take over his kingdom. Years later, Azad's son decides to put an end to Dyer's tyranny and comes to his father's rescue.",https://www.imdb.com/title/tt0089552/?ref_=sr_i_412
413. Doraemon: Nobita's Little Star Wars,1985,1h 38m,,7.2,784,,A tiny alien president takes refuge in Nobitas home due to an interstellar war. Doraemon and gang help him by thwarting the enemies.,https://www.imdb.com/title/tt0313990/?ref_=sr_i_413
414. Room 69,1985,1h 23m,,7.7,30,,"THE COUNTRY'S TOP SCREEN SEX SIRES APPEAR AS TWO GROUPS OF CALL GIRLS: TO ONE GROUPS BELONG SARSI, PEPSI,AND MYRNA; TO THE OTHER BELONG GLENDA, EMILY, AND IRMA.",https://www.imdb.com/title/tt0375017/?ref_=sr_i_414
415. La tentation d'Isabelle,1985,1h 26m,,5.3,99,,"Two young couples in love, Bruno and Isabelle, and Alain and Lio face each other, love each other, hurt each other with passion, violence and pride.",https://www.imdb.com/title/tt0090146/?ref_=sr_i_415
416. Billy the Kid and the Green Baize Vampire,1985,1h 33m,Not Rated,5.6,362,,Cocky snooker player Billy Kid faces six-time world champion Maxwell Randall in a grudge match with high stakes: the loser must retire from professional snooker forever.,https://www.imdb.com/title/tt0088807/?ref_=sr_i_416
417. My Man Adam,1985,1h 23m,R,5.1,190,,"A pizza delivery lad, who fantasises about his dream girl and what heroic deed he can perform to make her notice him, gets involved in a murder.",https://www.imdb.com/title/tt0089649/?ref_=sr_i_417
418. Haru no kane,1985,2h 8m,,7.1,26,,Narumi Rokuheita and his wife Noriko spend their lives separated. Soon they start looking for love elsewhere.,https://www.imdb.com/title/tt0134703/?ref_=sr_i_418
419. The Statue of Liberty,1985,1h,TV-G,7.3,757,,"Documentary showing the history of the world-famous Statue of Liberty in New York harbor, the impact it still has on people and the state of liberty as a personal and political concept in America in 1985.",https://www.imdb.com/title/tt0092011/?ref_=sr_i_419
"420. Camorra (A Story of Streets, Women and Crime)",1985,1h 55m,R,5.7,336,,"A mysterious serial killer is targeting drug dealers in Napoli, stabbing them in the testicles with a hypodermic needle.",https://www.imdb.com/title/tt0090871/?ref_=sr_i_420
421. The Mass Is Ended,1985,1h 34m,,7.2,2.1K,,"The young priest Father Giulio returns to Rome, his hometown, after a long pilgrimage. Don Giulio hopes to live peacefully with his family and his friends, but discovers that many of them are depressed or frustrated, and some suicidal. Father Giulio determines to leave again, but his stopped parents convince him to perform the wedding ceremony for his friend Caesar and his fiancee. Don Giulio rushes through the ceremony and then away from Rome. Once away from the city, he immediately regains happiness.",https://www.imdb.com/title/tt0089584/?ref_=sr_i_421
422. 24 Hours to Midnight,1985,1h 31m,,3.5,202,,"There are two plots in this movie and oddly enough, they don't intersect. One plot follows the revenge of a martial artist whose husband is killed. The other follows two cops who like to punch and kick their way around.",https://www.imdb.com/title/tt0083509/?ref_=sr_i_422
423. No Surrender,1985,1h 40m,R,7.1,391,,It's New Year's Eve in Thatcher's de-industrialising Britain. The scene is set at a seedy bar in Liverpool where a group of Irish Protestant and Irish Catholic pensioners will gather to clash and bash the new year in.,https://www.imdb.com/title/tt0089697/?ref_=sr_i_423
424. Rebel,1985,1h 29m,R,4.7,445,,"This drama is set in World War II Australia, where an American Marine, Rebel is recuperating from wounds suffered in battle. He is weary of war and is intent on going AWOL and escaping from Australia. He becomes infatuated with a local singer, Kathy and pursues her. Kathy is married and initially is not interested in him, but later begins to love Rebel. Kathy receives a letter advising her that her husband was killed in battle. The local police and the U.S. Military are searching for Rebel as an AWOL soldier. Rebel arranges to escape Austalia by a cargo ship, but eventually allows himself to be arrested in order to keep the local police from arresting Kathy for harboring him.",https://www.imdb.com/title/tt0089888/?ref_=sr_i_424
425. Don't Mess with My Sister!,1985,1h 34m,R,3.8,297,,"Steven, a meek accountant-in-training, is living contentedly with his wife Clara and working for her brothers, managing the books at their junkyard. All of this changes when the belly dancer they hire for Steve's birthday turns out to be Anke, one of his classmates. Suddenly smitten, Steven begins to pursue Anke, who falls for him when he protects her from a overly-lecherous customer. News travels fast in a close-knit neighborhood, however, and soon Clara and her brothers find out about the illicit relationship. Pushed to the edge, Steven will have to decide between his marriage with Clara and his love for Anke.",https://www.imdb.com/title/tt0089037/?ref_=sr_i_425
426. Hollywood Harry,1985,1h 38m,PG-13,4.6,209,,"A hapless Los Angeles private detective is hired by a shady millionaire to search for the man's missing teenage heiress while at the same time, the detective's estranged teenage niece arrives in town and wants in on the case.",https://www.imdb.com/title/tt0089287/?ref_=sr_i_426
427. The Dagger of Kamui,1985,2h 12m,Not Rated,6.9,829,,"An orphan named Taro killed who Tein-Hei told her was the killer of his family. Taro found out, years later that Tein-Hei is the true killer and the man he killed was his father. Taro's revenge attempts start off a trail of assassinations and ninja swords fights spanning from Hokaido, Alaska to California where Tien-Hei's secrets gradually unfold. The revenge road leads to a climactic battle with Tien-Hei on the fall of Japan's Shogun-era.",https://www.imdb.com/title/tt0088983/?ref_=sr_i_427
428. He's Worse Than Me,1985,1h 48m,,6.1,995,,Leonardo and Luciano are two forty-year bachelors and holders of a company that rents vintage cars. The solid friendship goes up in smoke when Leonardo falls in love with Giovanna.,https://www.imdb.com/title/tt0087653/?ref_=sr_i_428
429. Teri Meherbaniyan,1985,2h 20m,,5.5,327,,"Ram is a govt official who tries to brings justice to an oppressed village. He almost succeed in his mission but is murdered by Vijay singh. His dream of justice is filled by his most loyal dog, MOTI.",https://www.imdb.com/title/tt0350195/?ref_=sr_i_429
430. Taboo X tôsaku,1985,1h 20m,,6.1,13,,,https://www.imdb.com/title/tt2845016/?ref_=sr_i_430
431. What Comes Around,1985,1h 32m,PG,5.0,168,,"A recovering substance-abusing country singer and his brother exact revenge on the singer's manager, who has cheated him out of a substantial amount of cash throughout the years.",https://www.imdb.com/title/tt0090311/?ref_=sr_i_431
432. Time of Wickedness,1985,1h 50m,,6.1,153,,"Filled with guilt over his forbidden desires, young man leaves home and his studies. He finds a new smaller place to stay, a low-paying but satisfying job and a girlfriend. Then his mother, unable to fight her forbidden desires, shows up.",https://www.imdb.com/title/tt0228544/?ref_=sr_i_432
433. 14 Numara,1985,1h 23m,,5.3,473,,"Yaprak is just one of thousands of young women, who leave their quiet village lives behind them to seek their fortune in Istanbul. But the reality of life in a big city is harsh, and Yaprak is forced to take a job in one of the cities licensed brothels.",https://www.imdb.com/title/tt0274306/?ref_=sr_i_433
434. Toby McTeague,1985,1h 36m,PG,5.9,208,,"Toby is a teenager who doesn't care much about school. In fact, he has his eyes on the title of a prestigious dog-sleigh race. He will have to undergo extensive training in order to win it.",https://www.imdb.com/title/tt0090181/?ref_=sr_i_434
435. The Monkey King Conquers the Demon,1985,1h 29m,,7.9,172,,The Monkey King fights and kills the Skeleton Demon during the journey he protects Tang monk going to the west for Buddhist scriptures.,https://www.imdb.com/title/tt2572208/?ref_=sr_i_435
436. Isla,1985,1h 58m,,7.9,84,,"Isla (Maria Isabel Lopez), is an island maiden who has all the men, including her father, lusting after her. Her dream was to leave her primitive island village and find another life in the big city.",https://www.imdb.com/title/tt0370788/?ref_=sr_i_436
437. False as Water,1985,1h 42m,,6.0,832,,"John co-owns a publishing firm. He meets new poet Clara and her fiance Stig. John and Clara fall in love. She moves to his apartment, he leaves his wife for her.",https://www.imdb.com/title/tt0089124/?ref_=sr_i_437
438. Appointment with Fear,1985,1h 36m,R,3.1,377,,A man under the influence of an ancient Egyptian curse uses astral projection to kill those who protect his baby son from him. A woman and a shady cop try to stop him before he can get to the child and transfer the curse.,https://www.imdb.com/title/tt0092575/?ref_=sr_i_438
439. Hey Babu Riba,1985,1h 52m,R,7.7,1K,,"In 1985, four middle-aged Yugoslav emigres return to Belgrade for the funeral of Mariana, their beautiful compatriot. They called her Esther, for Esther Williams, she was the coxswain for their four-man rowing team, and they each loved her. They'd last seen her in 1953, when they rowed her across the Adriatic, pregnant, to join her exiled father in Italy. In flashbacks we learn the story of their youthful baptism into sex, smoking, rock and roll (Hey Ba-ba-re-bop), Hollywood and Swedish films, blue jeans on the black market, and their rivalry with Ristic, the Communist Party youth leader for whom they had instant antipathy.",https://www.imdb.com/title/tt0091200/?ref_=sr_i_439
440. One Woman or Two,1985,1h 37m,PG-13,4.9,458,,"A scientist is busy searching for an ancient woman, and does not pay attention to modern ones. Until a day when a businesswoman decided to seduce him in order to use his sensational discoveries for commercial purposes.",https://www.imdb.com/title/tt0090235/?ref_=sr_i_440
441. Crime Wave,1985,1h 20m,,6.8,779,,"A young director intent on making ""the greatest color crime movie ever"" can't seem to finish his script--he has a beginning and an end, but he can't quite figure out the middle. The daughter of his landlord, excited to have a real ""movie person"" living nearby, tries to help by putting him in touch with a man who wants to collaborate on a script--the strange ""Dr. Jolly"".",https://www.imdb.com/title/tt0088963/?ref_=sr_i_441
442. Return,1985,1h 22m,R,4.9,114,,"After reading an article about hypnotic regression, a woman whose maternal grandfather died when she was only three years old contacts the hypnotic subject named in the article believing that he is the reincarnation of her grandfather, and hoping that she can learn the truth about how he died.",https://www.imdb.com/title/tt0089905/?ref_=sr_i_442
443. Angry Harvest,1985,1h 45m,R,7.1,903,,"In the winter of 1942-43, a Jewish family leaps from a train going through Silesia. They are separated in the woods, and Leon, a local peasant who's now a farmer of some wealth, discovers the woman, Rosa, and hides her in his cellar. Leon's a middle-aged Catholic bachelor, tormented by his sexual drive. He doesn't tell Rosa he's seen signs her husband is alive, and he begs her to love him. Rosa offers herself to Leon if he'll help a local Jew in hiding who needs money. Leon pays, and love between Rosa and him does develop, but then Leon's peasant subservience and his limited empathy lead to tragedy. At the war's end, a ray of sunshine comes from an unexpected place.",https://www.imdb.com/title/tt0088811/?ref_=sr_i_443
444. Hors-la-loi,1985,1h 47m,,5.7,131,,"Teenagers ,chased by the police ,try to get to a mythic village.",https://www.imdb.com/title/tt0089300/?ref_=sr_i_444
