Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
343. Crackerjack,1994,1h 36m,R,4.6,939,,A cop on vacation at a mountain resort comes to the rescue when the resort is taken over by violent criminals.,https://www.imdb.com/title/tt0109494/?ref_=sr_i_343
344. Magalir Mattum,1994,2h 12m,,7.4,654,,"Three female employees are fed up with their lecherous boss, and they come up with a plan to get even. Unfortunately, he ends up in the hospital and they are stuck with the dead body of a terrorist.",https://www.imdb.com/title/tt0264820/?ref_=sr_i_344
345. Cyber Tracker,1994,1h 31m,R,3.7,1.6K,,This is the future. A secret service agent is framed by his own and becomes the target of the seemingly indestructible Cyborg-Executioners.,https://www.imdb.com/title/tt0109515/?ref_=sr_i_345
346. Numbered Days,1994,1h 33m,,6.5,2.4K,,A member of the ETA terrorist organization belongs to a commando which is preparing an outrage in Madrid. But he sets other priorities when he meets a girl who is addicted to drugs and for whom he feels a strong attraction.,https://www.imdb.com/title/tt0109699/?ref_=sr_i_346
347. Wing Chun,1994,1h 36m,TV-14,6.9,3.6K,,Wing Chun's village is yet again being plundered by bandits. This time she uses kung fu to defeat them. The fighting doesn't end here.,https://www.imdb.com/title/tt0111800/?ref_=sr_i_347
348. Fatal Fury: The Motion Picture,1994,1h 40m,TV-PG,6.5,1.4K,,"The brothers, Andy & Terry Bogard, along with Joe Higashi and Mai Shiranui, try to help Sulia Gaudeamus stop her ambitious brother Laocorn from finding the magical armor of Mars.",https://www.imdb.com/title/tt0109872/?ref_=sr_i_348
349. Dragon Ball Z: Broly - Second Coming,1994,48m,TV-PG,6.5,6.7K,,"After seven years went by, Gohan grows up during the time around Goten's birth. Goku died and when Goten cries, Broly regains life and the Z warriors must stop him again.",https://www.imdb.com/title/tt0142239/?ref_=sr_i_349
350. Freefall,1994,1h 36m,R,4.6,739,,"Wildlife photographer Katy is sent to Africa by her fiance Dex, the CEO of the international company that publishes the magazine she works for, to take photos of a rare bird of prey previously thought to be extinct. There she meets Grant, a colleague who knows his way around the place, and falls for him hard. However, what she doesn't know is that she's the key pawn in a deadly international game of cat and mouse between the Interpol and an international criminal group.",https://www.imdb.com/title/tt0109840/?ref_=sr_i_350
351. Mesmer,1994,1h 47m,Not Rated,5.8,1.2K,,"A biography of the 18-century Viennese physician Franz Anton Mesmer, who used unorthodox healing practices based on his theory of ""animal magnetism.""",https://www.imdb.com/title/tt0110496/?ref_=sr_i_351
352. Hong Kong 97,1994,1h 31m,R,4.5,1.2K,,"Hong Kong 97 takes place, appropriately enough, in Hong Kong right before the transfer of power from Britain to China. Reginald Cameron, an assassin affiliated with a large corporation with interests in the colony, guns down key members of the Chinese envoy which will take charge of Hong Kong the next day. Suddenly, he becomes a target for every two-bit mercenary in the city. With the help of his company mentor (Brion James), a clueless friend (Tim Thomerson), and his ex-girlfriend (Ming-Na Wen), Cameron must unravel the motives behind his sudden target status and escape Hong Kong alive.",https://www.imdb.com/title/tt0110052/?ref_=sr_i_352
353. Back in Action,1994,1h 33m,R,5.4,871,,"Former U.S. Green Beret's sister dates a mobster, endangering her life. Her brother fights to save her from her boyfriend and his friends, with or without help from tough cop Rossi.",https://www.imdb.com/title/tt0109195/?ref_=sr_i_353
354. The Paperboy,1994,1h 34m,R,5.1,1.5K,,"A homicidal twelve-year-old paperboy becomes obsessed with a woman and her daughter next-door, and he'll do anything to make his fantasy of the ""perfect family"" come alive.",https://www.imdb.com/title/tt0110770/?ref_=sr_i_354
355. Dangerous Touch,1994,1h 41m,R,4.3,765,,An erotic thriller about a promiscuous radio sex therapist who is dragged into blackmail by a young hustler.,https://www.imdb.com/title/tt0109534/?ref_=sr_i_355
356. Dragon Ball Z: Bio-Broly,1994,47m,TV-PG,5.8,6.2K,,"Broly is cloned by Lord Jaguar, who plans to pit him and other bio-warriors against Mr. Satan in an attempt to expose him as a fraud. Goten, Trunks, Kriilin and Android 18 must stop the new Bio-Broly.",https://www.imdb.com/title/tt0142234/?ref_=sr_i_356
357. Red to Kill,1994,1h 31m,Not Rated,6.1,923,,"A psychopathic rapist, who attacks women that wear red, runs a home for children with learning difficulties, and rapes a girl there who he sees wearing a red dress, leading to a revenge plot by the girl's social worker.",https://www.imdb.com/title/tt0111037/?ref_=sr_i_357
358. From Beijing with Love,1994,1h 24m,Not Rated,7.1,8.3K,,A Chinese spy who's been out of service for ten years whilst making a living as a butcher is sent to Hong Kong to locate a stolen Tyrannosaurus rex skull.,https://www.imdb.com/title/tt0109962/?ref_=sr_i_358
359. Sensation,1994,1h 42m,R,5.1,812,,"A psychology professor hires Lila to do tests, as she's hypersensitive in seeing into the past. She sees his old student and lover, who was murdered.",https://www.imdb.com/title/tt0111122/?ref_=sr_i_359
360. Faust,1994,1h 37m,,7.4,4.5K,,An ordinary man is lured into a strange puppet theatre by a map and finds himself embroiled in a production of the Faustian legend.,https://www.imdb.com/title/tt0109781/?ref_=sr_i_360
361. Getting Any?,1994,1h 48m,,6.1,3.3K,,"Obsessed with the idea of owning his first car so he can have sex in it, a young man takes any job he can find and ends up in an escalating series of crazy situations.",https://www.imdb.com/title/tt0110524/?ref_=sr_i_361
362. Con gli occhi chiusi,1994,1h 53m,,5.6,171,,"Pietro is the sensitive son of Domenico, a gruff father. Pietro falls in love with a beautiful girl, Ghisola, who lives with her grandparents.",https://www.imdb.com/title/tt0109466/?ref_=sr_i_362
363. Angel Dust,1994,1h 56m,,6.7,1.5K,,"On Mondays, a young woman is murdered in the subway, leading psychiatrist Setsuko Suma to investigate Dr. Rei Aku's deprogramming of former sect members.",https://www.imdb.com/title/tt0109733/?ref_=sr_i_363
364. Love on Delivery,1994,1h 40m,TV-MA,6.9,4K,,"To prove himself to a love interest, a delivery boy learns dubious kung fu from an aging charlatan so he can challenge his archrival to a fight.",https://www.imdb.com/title/tt0110852/?ref_=sr_i_364
365. Angel of Destruction,1994,1h 26m,R,5.2,467,,"When a controversial rock star is stalked by a psychotic fan, undercover cop Brit Alwood is called in to help. But when Brit's kid sister Jo finds out about the crime, she sets out for revenge. Pulled into the dark, erotic world of sex, drugs, and rock-n-roll, Jo is forced to confront the crazed mind of a vicious serial killer.",https://www.imdb.com/title/tt0109125/?ref_=sr_i_365
366. Moondance,1994,1h 32m,R,5.9,310,,"30ish Patrick and teenage Dominic are two brothers living alone in a remote farmhouse in the Southwest of Ireland, while their mother is away traveling. When their aunt comes visiting, with her arrives Anya, a young woman from Germany who starts helping Dominic with his studies in return for a chance to improve her English. As time goes by, Patrick and Anya fall in love, while Dominic also develops feelings for the girl. And when they marry and decide to move to Dublin together, Dominic comes with them, not being able to let go of his brother.",https://www.imdb.com/title/tt0113850/?ref_=sr_i_366
367. Brother of Darkness,1994,1h 24m,,5.7,214,,"Toh is on trial for the brutal murder of his brother, Wah. As the court case unfolds and witnesses take the stand, a horrific tale of sibling abuse, domestic violence and all-round thuggery ensues.",https://www.imdb.com/title/tt0111422/?ref_=sr_i_367
368. Mahanadi,1994,2h 42m,,8.6,4.7K,,"An innocent man is framed in a financial scam and imprisoned. After his release, he learns that his daughter was sold into prostitution and he struggles to free her.",https://www.imdb.com/title/tt0140348/?ref_=sr_i_368
369. Raja Babu,1994,2h 41m,,6.4,3.4K,,A man tries to become a better son after his intended bride rejects him and he learns he was adopted from a poor family.,https://www.imdb.com/title/tt0110942/?ref_=sr_i_369
370. Object of Obsession,1994,1h 31m,R,4.4,268,,"A wrong number entangles Margaret in a torrid affair leading to obsession. Initially games of passion, things escalate after a terrifying kidnapping. Pushed to the edge, she exacts a shocking, unforgettable revenge.",https://www.imdb.com/title/tt0114024/?ref_=sr_i_370
371. Lust,1994,1h 40m,,2.3,133,,The restaurateur and womanizer Jerrie meets the guest Sara. A passionate but stormy relationship begins. Sara is not like the other women Jerrie has met. Soon Sara is the boss.,https://www.imdb.com/title/tt0110411/?ref_=sr_i_371
372. Ikaw ang Miss Universe ng buhay ko,1994,1h 45m,,3.9,58,,"Marlo Santiago (Andrew E.) and his gang rescued the damsels in distress from a robbery accident. He gave them food and lodging in his humble home, hopeful that someday, Charlene, one of the girls he rescued would learn to love him.",https://www.imdb.com/title/tt0457665/?ref_=sr_i_372
373. Crayon Shin-chan: The Hidden Treasure of the Buri Buri Kingdom,1994,1h 35m,,6.6,772,,Shinchan and his lookalike embarks on a journey to defeat forces of a ruthless leader Mr. Anaconda and his forces.,https://www.imdb.com/title/tt0477602/?ref_=sr_i_373
374. Dark Tide,1994,1h 34m,R,4.6,455,,"Andi joins her husband Tim on a tropical island to help him with the capturing of poisonous sea snakes for their venom. Her flagrant sensuality attracts the attention of hired hand Dak, and when Tim becomes bitterly obsessed with his faltering job, Andi shares an intimate afternoon with the obsessed crewman, but then refuses to continue the affair, which leads the jilted lover to begin a series of escalating violent events.",https://www.imdb.com/title/tt0106665/?ref_=sr_i_374
375. Police Rescue,1994,1h 34m,,5.5,220,,A new recruit to Sydney's Police Rescue squad is accused of corruption.,https://www.imdb.com/title/tt0110858/?ref_=sr_i_375
376. Mirror Mirror 2: Raven Dance,1994,1h 31m,Not Rated,3.7,600,,"The discovery of a demon mirror sets off a bizarre series of ""deadly accidents"" when a young girl and her brother are caught in an intricate web of evil and deceit.",https://www.imdb.com/title/tt0110530/?ref_=sr_i_376
377. Ernest Goes to School,1994,1h 29m,PG,4.6,3.1K,,Jim Varney's recurring dim-bulb character Ernest P. Worrell returns in this film as a school maintenance man seeking to obtain a high school diploma.,https://www.imdb.com/title/tt0109739/?ref_=sr_i_377
378. Pet Shop,1994,1h 27m,PG,4.3,560,,A couple of alien slavers disguised as cowboys arrive to Earth and open up an E.T. pet shop in a small desert town where FBI hides witnesses against the mob to kidnap human children and sell them off at alien slave auctions.,https://www.imdb.com/title/tt0110818/?ref_=sr_i_378
379. Improper Conduct,1994,1h 33m,R,4.2,259,,A woman seeks her own brand of justice when her sister's sexual harassment case is smothered by acts of foul play.,https://www.imdb.com/title/tt0110118/?ref_=sr_i_379
380. Troublemakers,1994,1h 47m,PG,6.0,4.8K,,Two brothers who hate each other are going to spend Christmas with their mother. She tries to get them together.,https://www.imdb.com/title/tt0109321/?ref_=sr_i_380
381. Anjaam,1994,2h 50m,Not Rated,6.6,7.5K,,Vijay falls in love Shivani and proposes her only to be rejected every time. However his love turns into an obsession and turns her life into a hell.,https://www.imdb.com/title/tt0109134/?ref_=sr_i_381
382. A Confucian Confusion,1994,2h 5m,,7.5,1.7K,,"After firing a colleague, the head of a PR company begins to question her lifestyle and values.",https://www.imdb.com/title/tt0109685/?ref_=sr_i_382
383. Captives,1994,1h 40m,R,6.2,2.6K,,"A beautiful young dentist working in a tough British prison starts to become attracted to a violent inmate after the break-up of her marriage, and embarks upon an illicit affair with him, with terrible consequences for all.",https://www.imdb.com/title/tt0109374/?ref_=sr_i_383
384. Laadla,1994,2h 49m,,5.9,1.5K,,"The headstrong owner of a factory, Sheetal, marries Raju, the union leader of the factory, to quell his spirit and teach him a lesson. In the process, she ends up learning a few lessons herself.",https://www.imdb.com/title/tt0187227/?ref_=sr_i_384
385. Kabhi Haan Kabhi Naa,1994,2h 38m,,7.6,20K,,A dreamer falls for a girl who is in love with someone else and tries to create a rift between her and the man she loves.,https://www.imdb.com/title/tt0110222/?ref_=sr_i_385
386. Red Sun Rising,1994,1h 39m,R,5.3,739,,A tough Japanese detective seeks vengeance after his partner is killed by a deadly Yakuza ninja.,https://www.imdb.com/title/tt0107937/?ref_=sr_i_386
387. The New Legend of Shaolin,1994,1h 35m,R,6.3,6.3K,,"It takes a father and son team to battle the forces of evil throughout China, fighting with honor to defend the weak through fast-motion kung fu.",https://www.imdb.com/title/tt0110054/?ref_=sr_i_387
388. Maries Lied,1994,1h 30m,,6.4,105,,"Marie is an adolescent woman who lives in Prussia in 1813 with her mother, a countess. They live in a palace watching the path of history from a far point of view.",https://www.imdb.com/title/tt0110470/?ref_=sr_i_388
389. The Color of Fear,1994,1h 30m,,8.4,287,,"Director Lee Mun Wah gathered 16 men of diverse racial backgrounds for an open dialogue on race relations in America, capturing candid discussions and personal experiences revolving around racism's impact.",https://www.imdb.com/title/tt0484384/?ref_=sr_i_389
390. Vidheyan,1994,1h 52m,,8.2,1.6K,,Thommy is a loyal servant of Bhaskar Patel. But Patel is a ruthless tyrant. Thommy struggles between his moral sense and his professional sense. He is finally redeemed without compromising his duty as Patel's servant.,https://www.imdb.com/title/tt0108490/?ref_=sr_i_390
391. Fleshtone,1994,1h 31m,R,4.7,354,,"Painter's life upended when mutilated body mistaken for partner's is found. As victim's identity remains unclear, he gets entangled in a convoluted murder investigation, culprit and motive shrouded in mystery.",https://www.imdb.com/title/tt0109810/?ref_=sr_i_391
392. Sex and the Emperor,1994,1h 32m,,4.7,224,,Lee Lien-ying is an eunuch who enters the Forbidden City with a big secret. One that will have his head on the floor if the wrong people find out.,https://www.imdb.com/title/tt0110456/?ref_=sr_i_392
393. Genesis: The Creation and the Flood,1994,1h 31m,Not Rated,5.5,812,,"An all-enveloping darkness. Suddenly, a child's voice, frightened, questioning, pierces the darkness... The first flickering rays of light begin to sculpt mysterious shapes out of the darkness ... Among them, a very old man. He reassures the child, exhorting him to see the wonders of the earth. And it is with this child's eyes that we will witness the creation of the world. Nature comes to life at the first light of dawn, recreating the seven days of the Creation. Adam appears, and is soon joined by Eve. Paradise could be theirs, but as time goes by, they grow restless, inquisitive... They approach the Tree of Knowledge - and discover pain, suffering and mortality. Their sons Cain and Abel play out a story that will continue to darken the Creation until the end of time. And angered by the corruption of Cain's progeny, by the lust and greed ruling the cities, God vows to wipe away his creatures and begin anew. With Noah and his family. The ark is built, the animals led into their pens, and the rain begins beating on the timbers, flooding the land, bringing fear and death. When the rains have devastated the world, the waters recede, the ark touches ground, and the dove sent out by Noah returns with an olive branch - the sign of new life and of a new pact with God.",https://www.imdb.com/title/tt0109884/?ref_=sr_i_393
394. Revenge of the Musketeers,1994,2h 5m,R,5.8,3.7K,,"France, 1654: D'Artagnan's girl grows up in a convent. When the mother superior is murdered, Eloïse suspects a plan to murder the king and hopes to prevent this and revenge the murder by finding her father and the 3 musketeers.",https://www.imdb.com/title/tt0109798/?ref_=sr_i_394
395. Criminal Passion,1994,1h 36m,R,4.7,536,,A homicide detective begins a torrid affair with a senator's son who is a suspect in a series of grisly murders.,https://www.imdb.com/title/tt0109503/?ref_=sr_i_395
396. Beanstalk,1994,1h 18m,PG,4.8,443,,"A young boy finds a crate of green beans. When they're planted, they grow a beanstalk to the clouds, where a castle of giants are habited.",https://www.imdb.com/title/tt0109227/?ref_=sr_i_396
397. Tejasvini,1994,2h 49m,Not Rated,6.1,132,,Lala Khurana a powerful person having top official's on his payroll.He plans to enter politics but feels his son Vicky is better candidate whose currently facing rape charges.Tough cop Tejasvini Joshi then decides to make their life hell.,https://www.imdb.com/title/tt0348187/?ref_=sr_i_397
398. A New Love in Tokyo,1994,1h 55m,,6.3,601,,"A look a the lives of two sex workers in Tokyo: Rei, who works as an S&M dominatrix, and Ayumi, in the more straightforward profession of call girl. In addition to their working life, the film also looks at their private lives. Rei is acting in an amateur theatre company (along with the receptionist from Ayumi's escort service), while Ayumi is living with her student-boyfriend as he struggles to finally get accepted to college.",https://www.imdb.com/title/tt0109059/?ref_=sr_i_398
399. F.T.W.,1994,1h 40m,R,5.3,873,,"Frank T. Wells has just been released from prison after serving a term for manslaughter. Frank's a reasonably honest man and a good rodeo rider. When he meets up with Scarlett, a bank robber on the run, his whole life changes.",https://www.imdb.com/title/tt0109765/?ref_=sr_i_399
400. Criminal,1994,2h 3m,Not Rated,5.7,596,,"After witnessing the sudden death of a woman, who was unable to afford hospital treatment, Dr. Ajay Kumar cancels his immigration to America and instead sets out to build a hospital that will cater to people who cannot afford treatment. Soon a hospital is built and is named ""Amma People's Hospital"". This attracts everyone's attention, and he becomes popular, especially with two women, Shweta and Sub-Inspector Ramya, and decides to marry Shweta. Shortly after Shweta gets pregnant, Ramya gets a distress call from her, claiming that she is being attacked by ""Ajay"". The police arrive to find her dead body and arrest Ajay for murder. Ajay's motive for killing her was monetary, as she is a wealthy heiress, and he is convicted and sentenced to death. While being transported to prison, the police van meets with an accident and Ajay escapes. With the police hot on his tail, he secretly meets with Ramya and tells her that he did not kill Shweta, and wants her help to catch the real killer. Will Ramya assist him, or conclude that he is using her to escape the death penalty?",https://www.imdb.com/title/tt0112738/?ref_=sr_i_400
401. L.A. AIDS Jabber,1994,1h 18m,,4.6,176,,A guy who has been diagnosed with AIDS decides to get his revenge on the world by attacking people with hypodermic needles filled with his blood.,https://www.imdb.com/title/tt6659238/?ref_=sr_i_401
402. Me and the Mob,1994,1h 27m,R,3.9,662,,"Jimmy, a struggling writer, takes a job for his mobster uncle in order to obtain first-hand material for a book on conspiracy plots and the JFK assassination.",https://www.imdb.com/title/tt0105815/?ref_=sr_i_402
403. Love Is a Gun,1994,1h 45m,R,4.9,609,,A photographer who's afraid he's slowly losing his grip on reality is seduced by a disturbed married model. She claims it's their destiny to be together. Her husband disagrees. The photographer starts having a strange feeling of deja vu.,https://www.imdb.com/title/tt0110392/?ref_=sr_i_403
404. Boy Meets Girl,1994,1h 33m,,4.8,770,,"A man meets a woman in a bar, the two go back to her flat and begin watching porno films. The man passes out and wakes to find himself strapped to a dentist chair. The woman, along with her accomplice begin to torture the man.",https://www.imdb.com/title/tt0109324/?ref_=sr_i_404
405. L.A. Wars,1994,1h 32m,R,5.6,421,,"A trigger-happy ex-cop goes undercover in a mafia organization under the guise of protecting the crime boss's daughter from a new rival, which ignites a bloody war on the streets of L.A.",https://www.imdb.com/title/tt0185408/?ref_=sr_i_405
406. Indecent Behavior II,1994,1h 29m,R,4.0,519,,"Reporter Shoshona Reed is about to expose a number of people who have a lot to lose. Unfortunately, her cunning ways of getting stories by blackmailing people gets her killed.",https://www.imdb.com/title/tt0110134/?ref_=sr_i_406
407. Girls Unbutton,1994,1h 29m,,4.8,260,,"Ditsy Jenny can't get her boyfriend nor politician papa to love her. She meets a hunky gang boss, but he gets killed. Will clumsy boat fan Ho be the one?",https://www.imdb.com/title/tt0109345/?ref_=sr_i_407
408. The Other Man,1994,1h 36m,R,3.9,399,,"Unsatisfied by her marriage, Christine begins an affair with a seductive, mysterious stranger named Quinn. But they get carried away with their passion which leads way to obsession and murder.",https://www.imdb.com/title/tt0111138/?ref_=sr_i_408
409. Suhaag,1994,2h 25m,Not Rated,5.8,2.1K,,"Collegian Ajay Sharma was born on 2 April 1968 and lives in Bombay with his widowed mom Asha. He is friendly with fellow-collegian Raj Sinha, from a wealthy family. Ajay often gets beaten up by goons and Raj gets beaten up by his girlfriend Madhu. After they graduate from college, Raj's maternal uncle asks Ajay to bring his birth certificate so he can make his passport and find work for him in a department store in Canada. Ajay goes home to look for his birth certificate, but is unable to locate it. His mother makes a show of helping him, but instead tears a document and throws it away. Ajay puts the document together and finds out that his real name is Ajay Malhotra and that his father, Dr. Ravi Malhotra, is still alive, serving a life sentence in prison for killing a patient and stealing the organs from the body. Ajay questions his mother and finds out that his dad was framed by the hospital owner, Rai Bahadur. He and Asha meet Ravi in prison and swear to avenge his humiliation. He and Raj then set out to collect evidence, unaware that Raj's dad, Dr. Sinha, was himself involved in Ravi's false conviction and will not hesitate in joining forces with Rai Bahadur to eliminate all possible evidence, and if necessary kill both Ajay and Asha.",https://www.imdb.com/title/tt0111308/?ref_=sr_i_409
410. Saajan Ka Ghar,1994,2h 33m,,4.3,194,,"The Dhanrajs are blessed with a daughter. However, during childbirth, Dhanraj's wife dies and he blames his daughter for his wife's fate. He refuses to see her face and remarries. His daughter, Laxmi, grows up to be a beautiful woman who's ignored by her father and abused by her stepmother. The only person who stands by her is her half-brother. Laxmi soon gets married but fate seems to hold nothing new for her. She has a loving relationship with her husband, but her mother-in-law couldn't stand her and she too physically abuses her.",https://www.imdb.com/title/tt0173156/?ref_=sr_i_410
411. The Cecilia Masagca Story: Antipolo Massacre (Jesus Save Us!),1994,1h 50m,,7.2,32,,Possessed by an evil spirit lurked into his soul Winifredo (Cesar Montano) brought misery and affliction to his once happy and contented family life. Cecilia (Dawn Zulueta) tried to save his husband from committing murder but it was too late the jungle bolo seemed to have ruled his being thus a bloody and gory ending. It was thought that the spirit lives in the bolo with its dark past used in hacking the victims.,https://www.imdb.com/title/tt0402094/?ref_=sr_i_411
412. Hail the Judge,1994,1h 46m,,7.5,5K,,A judge tries to save a female innocent who's wrongly being accused for murder.,https://www.imdb.com/title/tt0110201/?ref_=sr_i_412
413. Salaami,1994,2h 28m,,7.0,78,,"An honest army cadet discovers evidence of police corruption, leading to a dangerous confrontation between military and law enforcement when he attempts to expose a corrupt superintendent.",https://www.imdb.com/title/tt0403475/?ref_=sr_i_413
414. The Patriots,1994,2h 18m,TV-MA,7.3,1.6K,,"At 18, Ariel Brenner leaves Paris and his family to live in Israel. He secretly joins the Mossad, the Isreali secret service. After years of training, his first mission is in Paris to steal secrets from Remy Prieur, a French atomic scientist. We will assist to the methods, the manipulations, the abuses, the machiavellism, the doubts of secret agents.",https://www.imdb.com/title/tt0110796/?ref_=sr_i_414
415. Deep Down,1994,1h 25m,R,4.4,217,,A young man falls into a web of double crossing and murder by spying on his beautiful neighbour.,https://www.imdb.com/title/tt0109588/?ref_=sr_i_415
416. A.P.E.X.,1994,1h 38m,R,4.4,1.2K,,"In postapocalyptic war-torn 2073, a scientist from another timeline must help a resistance group stop the army of indestructible A.P.E.X. terminator robots he'd mistakenly created, even if it means risking erasing himself from existence.",https://www.imdb.com/title/tt0109144/?ref_=sr_i_416
417. Dark Future,1994,1h 28m,,2.5,324,,"A plague ravages Earth, forcing survivors underground as cyborg slaves. When a rare birth occurs, a bartender sparks rebellion against the ruling human-machine hybrids who want the child for themselves.",https://www.imdb.com/title/tt0109545/?ref_=sr_i_417
418. Pentathlon,1994,1h 41m,R,4.3,2.1K,,"An Olympic gold medalist escapes to freedom in the US, only to be tracked down by his sadistic ex-coach.",https://www.imdb.com/title/tt0110805/?ref_=sr_i_418
419. Vijaypath,1994,2h 43m,Not Rated,5.1,868,,"When a notorious criminal is apprehended by an industrious inspector and subsequently convicted by the officer's brother, he seeks the ultimate revenge against the family.",https://www.imdb.com/title/tt0111625/?ref_=sr_i_419
420. Asterix in America,1994,1h 25m,Not Rated,5.9,8.7K,,"Sent out to prevent Getafix from being thrown off the edge of the Earth by the Romans, Asterix and Obelix find themselves in America, encountering a Native tribe and a greedy medicine man.",https://www.imdb.com/title/tt0109162/?ref_=sr_i_420
421. The Road Killers,1994,1h 29m,R,5.1,1.8K,,"At a desert truck stop, a gang of joyriders kidnaps a man's family and kills his brother. The local sheriff is of no help, so the man goes after them himself.",https://www.imdb.com/title/tt0110999/?ref_=sr_i_421
422. Jai Maa Vaishno Devi,1994,3h 15m,,8.1,136,,"A childless couple, are devotees of maa Vaishno Devi.When demon destroys a ritual organised by them, the goddess slays the demon and blesses the couple.",https://www.imdb.com/title/tt3658908/?ref_=sr_i_422
423. Dragonworld,1994,1h 26m,PG,5.4,717,,A young man must risk his life to save his fire-breathing friend from the unscrupulous owner of an amusement park.,https://www.imdb.com/title/tt0109661/?ref_=sr_i_423
424. The Club,1994,1h 30m,R,4.4,597,,"Time stops at midnight at the Senior Prom for five students, one murderous counselor, and John. They must find the courage to face themselves or, when time starts again, they may find that they are joining John's Club. All you have to do is commit murder... or suicide.",https://www.imdb.com/title/tt0109449/?ref_=sr_i_424
425. Ice,1994,1h 31m,R,3.9,483,,"A married couple of cat burglars scheme to rob a set of stolen diamonds from the local mafia only to be hampered by persistent police detectives, another scam artist, and a rival mob group.",https://www.imdb.com/title/tt0107182/?ref_=sr_i_425
426. Zorn,1994,2h 6m,,5.7,349,,"The art, life and times of Swedish painter Anders Zorn during the first two decades of the twentieth century.",https://www.imdb.com/title/tt0111848/?ref_=sr_i_426
427. Aatish: Feel the Fire,1994,2h 35m,,5.9,940,,"Baba turns to crime to support his brother, Avinash. However, Baba keeps him distant from the underworld nexus, but problems escalate when Avinash becomes a cop and is assigned to arrest his own brother.",https://www.imdb.com/title/tt0267246/?ref_=sr_i_427
428. Lost in Africa,1994,1h 40m,,5.3,276,,A young American and a young English woman are kidnapped by a tribe in Africa. They manage to escape but the leader of the tribe is killed in the process. There's a whole jungle between them and civilization and chief's son wants revenge.,https://www.imdb.com/title/tt0110386/?ref_=sr_i_428
429. Crows,1994,1h 6m,,7.2,733,,"In a quiet, lonesome Polish city, a neglected 10 year old girl kidnaps a pampered toddler and pretends to be her mother.",https://www.imdb.com/title/tt0111751/?ref_=sr_i_429
430. A Chinese Torture Chamber Story,1994,1h 33m,Unrated,5.9,1.6K,,"In ancient China, a corrupt judge tortures a young scholar and a young woman over the alleged crimes of adultery and the killing of the woman's husband, to shield the real culprits: the judge's son and the young scholar's wife.",https://www.imdb.com/title/tt0113757/?ref_=sr_i_430
"431. Class of Nuke 'Em High Part 3: The Good, the Bad and the Subhumanoid",1994,1h 42m,R,4.1,1.4K,,"Taking place after the events of part two, where Roger Smith's twin sons Adlai and Dick are born; one of them is suddenly kidnapped and taught to be evil while Adlai is determined to foil the fiendish plot and save Tromaville.",https://www.imdb.com/title/tt0112685/?ref_=sr_i_431
432. T-Force,1994,1h 45m,R,4.8,730,,"In the near future, after a hostage situation goes awry, the last resort option of law enforcement, cybernaut unit T-Force, is ordered to be disassembled. But the robots see this as a ""threat to their self-preservation"" and go on a killing rampage. It's up to police lieutenant Jack Floyd and one of the cybernauts, who is on the right side of the law, to bring them down.",https://www.imdb.com/title/tt0111345/?ref_=sr_i_432
433. The Watermill Princess,1994,1h 39m,,6.0,700,,A young man Jindrich goes looking for a princess only to find a girl in the country mill.,https://www.imdb.com/title/tt0110893/?ref_=sr_i_433
434. Body Shot,1994,1h 38m,R,4.6,441,,"Paparazzi photographer Mickey Dane is obsessed with elusive pop singer Chelsea, and his attempts to capture her on film often land him in trouble. He jumps at the chance to photograph a Chelsea lookalike, but when Chelsea and her double are found murdered, he becomes the main suspect. Discovering a clue in one of his old photographs, Mickey must race against time to prove his innocence and find out what really happened.",https://www.imdb.com/title/tt0106451/?ref_=sr_i_434
435. Das Versprechen,1994,1h 55m,R,6.7,933,,"East-Berlin, 1961, shortly after the erection of the Wall. Konrad, Sophie and three of their friends plan a daring escape to Western Germany. The attempt is successful, except for Konrad, who remains behind. From then on, and for the next 28 years, Konrad and Sophie will attempt to meet again, in spite of the Iron Curtain. Konrad, who has become a reputed Astrophysicist, tries to take advantage of scientific congresses outside Eastern Germany to arrange encounters with Sophie. But in a country where the political police, the Stasi, monitors the moves of all suspicious people (such as Konrad's sister Barbara and her husband Harald), preserving one's privacy, ideals and self-respect becomes an exhausting fight, even as the Eastern block begins its long process of disintegration.",https://www.imdb.com/title/tt0111613/?ref_=sr_i_435
436. Silk Degrees,1994,1h 21m,R,3.9,200,,"A sexy TV star witnesses a murder, and two federal agents take her to a remote lodge to protect her until the trial. But the lodge isn't as remote as they think it is.",https://www.imdb.com/title/tt0111191/?ref_=sr_i_436
"437. He's a Woman, She's a Man",1994,1h 47m,,7.3,1.3K,,"A singer is so desperate to meet a famous record producer and his singer girlfriend that she disguises herself as a man, resulting in a wild love triangle.",https://www.imdb.com/title/tt0109958/?ref_=sr_i_437
438. The Soft Kill,1994,1h 34m,R,4.6,315,,"Private investigator and former police detective Jack Ramsey is enjoying an affair with the local district attorney's wife, but no longer, after she is strangled soon after he has departed following a session of amorous activity.",https://www.imdb.com/title/tt0111228/?ref_=sr_i_438
