Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
243. Porn Star: The Legend of Ron Jeremy,2001,1h 17m,R,6.4,2.7K,54,"A light-hearted look at the life and career of porn star Ron Jeremy, from his devoted fanbase to his unlikely status as a sex symbol and his goal to achieve mainstream success.",https://www.imdb.com/title/tt0282856/?ref_=sr_i_243
244. The Believer,2001,1h 38m,R,7.1,42K,75,A young Jewish man develops a fiercely anti-Semitic philosophy. Based on the factual story of a K.K.K. member in the 1960s who was revealed to be Jewish by a New York Times reporter.,https://www.imdb.com/title/tt0247199/?ref_=sr_i_244
245. CQ,2001,1h 28m,R,6.2,5.1K,56,"A young filmmaker in 1960s Paris juggles directing a cheesy sci-fi debacle, directing his own personal art film, coping with his crumbling relationship with his girlfriend, and realizing that he's infatuated with the sci-fi film's starlet.",https://www.imdb.com/title/tt0254199/?ref_=sr_i_245
246. Little Secrets,2001,1h 36m,PG,6.4,3.5K,52,"A fourteen-year-old aspiring violinist finds herself under an increasing amount of pressure to keep secrets for herself, her family and her newfound best friend.",https://www.imdb.com/title/tt0296845/?ref_=sr_i_246
247. Intimacy,2001,1h 59m,Unrated,6.0,14K,69,"A failed London musician meets once a week with a woman for a series of intense sexual encounters to get away from the realities of life. But when he begins inquiring about her, it puts their relationship at risk.",https://www.imdb.com/title/tt0256103/?ref_=sr_i_247
248. The Mystic Masseur,2001,1h 57m,PG,5.8,480,64,"In 1950s Trinidad, a frustrated writer supports himself as a masseur--and soon becomes a revered mystic and politico.",https://www.imdb.com/title/tt0282771/?ref_=sr_i_248
"249. Scotland, Pa.",2001,1h 44m,R,6.6,4.9K,49,"In a modernized retelling of ""MacBeth"" set in 1970s suburban Pennsylvania, Joe McBeth, an unambitious hamburger stand employee, is driven to success by his scheming wife.",https://www.imdb.com/title/tt0265713/?ref_=sr_i_249
250. Session 9,2001,1h 37m,R,6.4,65K,58,Tensions rise within an asbestos cleaning crew as they work in an abandoned mental hospital with a horrific past that seems to be coming back.,https://www.imdb.com/title/tt0261983/?ref_=sr_i_250
251. Lajja,2001,3h 22m,Not Rated,6.6,3K,,The lives of four women from different places are the victims of male chauvinism and marital abuse. They decide to fight for their rights and dignity against the social norms and injustice.,https://www.imdb.com/title/tt0293342/?ref_=sr_i_251
252. Buffalo Soldiers,2001,1h 38m,R,6.7,26K,56,A criminal subculture operates among U.S. soldiers stationed in West Germany just before the fall of the Berlin wall.,https://www.imdb.com/title/tt0252299/?ref_=sr_i_252
253. American Adobo,2001,1h 44m,R,4.9,207,30,"A humorous and heartwarming slice-of-life story about family and friends, dealing with the everyday struggles of people trying to bridge two cultures, as well as their attempt to find happiness and security in their new homeland.",https://www.imdb.com/title/tt0294289/?ref_=sr_i_253
254. Wooly Boys,2001,1h 39m,PG,6.1,747,,A sheep rancher's visit to the big city triggers a mischevious adventure with his teenage computer-whiz grandson.,https://www.imdb.com/title/tt0268040/?ref_=sr_i_254
255. The Lady and the Duke,2001,2h 9m,PG-13,6.8,2.9K,74,"During the French Revolution, a Scottish aristocrat and her former lover, the Duke of Orleans, find themselves on opposite sides of the conflict.",https://www.imdb.com/title/tt0239234/?ref_=sr_i_255
256. Lawless Heart,2001,1h 40m,R,6.6,1.5K,75,Three intersecting stories about people whose lives are affected by the death of a gay restaurateur.,https://www.imdb.com/title/tt0276276/?ref_=sr_i_256
257. The Safety of Objects,2001,2h 1m,R,6.5,4.4K,58,"Meet four neighboring, suburban families, each with their own problems.",https://www.imdb.com/title/tt0256359/?ref_=sr_i_257
258. Bride of the Wind,2001,1h 39m,R,5.7,734,35,"This movie is a biopic of Alma Mahler, the wife of composer Gustav Mahler (as well as Walter Gropius and Franz Werfel), and the mistress of Oskar Kokoschka.",https://www.imdb.com/title/tt0212827/?ref_=sr_i_258
259. Elling,2001,1h 29m,R,7.5,16K,70,"When his mother, who has sheltered him his entire 40 years, dies, sensitive would-be poet Elling is sent to live in a state institution. There he meets Kjell Bjarne, a gentle giant and woman-obsessed virgin in his 40s. After two years, the men are released and provided with a state-funded apartment and stipend with the hope they will be able to live on their own. Initially, the simple act of going around the corner for groceries is a challenge. Through a friendship born of desperate dependence, the skittish Elling and the boisterous, would-be ladies' man Kjell Bjarne discover that not only can they survive on the outside--they can thrive. But as their courage grows, they find oddball ways to cope with society and strike up friendships in the unlikeliest places.",https://www.imdb.com/title/tt0279064/?ref_=sr_i_259
260. Never Again,2001,1h 38m,R,6.1,986,30,Two people who have pledged never to fall in love again then discover each other in a gay bar.,https://www.imdb.com/title/tt0244094/?ref_=sr_i_260
261. Intacto,2001,1h 48m,R,6.8,14K,59,"In a world where luck can be taken from a lucky person by a luckier person's touch, a small group of lucky people compete to be the luckiest and for the other contestants' luck.",https://www.imdb.com/title/tt0220580/?ref_=sr_i_261
262. Lost and Delirious,2001,1h 43m,R,6.8,23K,53,"After starting at an upmarket boarding school, a teenage girl forms close friendships with her two older roommates. However, when she discovers that her new friends are lovers she finds herself caught in a complicated situation.",https://www.imdb.com/title/tt0245238/?ref_=sr_i_262
263. Me Without You,2001,1h 47m,R,6.7,4.9K,67,Two best friends grow up on the Isle of Wight and in Brighton in the 1970s and 1980s.,https://www.imdb.com/title/tt0263725/?ref_=sr_i_263
264. Festival in Cannes,2001,1h 40m,PG-13,6.0,650,46,"Cannes, 1999. Alice, an actress, wants to direct an indie picture. Kaz, a talkative (and maybe bogus) deal maker, promises $3 million if she'll use Millie, an aging French star. But, Rick, a big producer, needs Millie for a small part in a fall movie or he loses his star, Tom Hanks. Is Kaz for real? Can Rick sweet-talk Alice and sabotage Kaz to keep Millie from taking that deal? Millie consults with Victor, her ex, about which picture to make, Rick needs money, an ingenue named Blue is discovered, Kaz hits on Victor's new love, and Rick's factotum connects with Blue. Knives go in various backs. Wheels spin. Which deals - and pairings - will be consummated?",https://www.imdb.com/title/tt0273607/?ref_=sr_i_264
265. Wet Hot American Summer,2001,1h 37m,R,6.5,62K,42,"Set on the last day of camp, in the hot summer of 1981, a group of counselors try to complete their unfinished business before the day ends.",https://www.imdb.com/title/tt0243655/?ref_=sr_i_265
266. Scratch,2001,1h 32m,R,7.8,2.9K,77,"The story of the hip-hop DJ from the birth of hip-hop to the invention of scratching and ""beat-juggling"" vinyl, to the more recent ""turntablism"" movement. Underdogs and virtuosos who have radically changed the way we hear and create music.",https://www.imdb.com/title/tt0143861/?ref_=sr_i_266
267. Green Dragon,2001,1h 55m,PG-13,6.1,1.3K,49,The story of some Vietnamese refugees as they first arrive at Camp Pendleton in the United States as the Vietnam War ends in 1975.,https://www.imdb.com/title/tt0229002/?ref_=sr_i_267
268. Mad Love,2001,1h 55m,R,6.5,4.1K,55,"The love story that transformed Juana, Queen of Spain, into Juana ""the Mad"". A story of passions, lies and jealousy with a political motive behind.",https://www.imdb.com/title/tt0270480/?ref_=sr_i_268
269. Christmas in the Clouds,2001,1h 36m,PG,6.4,914,56,"During the holidays at a ski resort in Utah run by a Native American tribe, the overworked manager and a widowed woman from the big city overcome mistaken identities and intrusive guests in their pursuit of romance.",https://www.imdb.com/title/tt0221074/?ref_=sr_i_269
270. Piñero,2001,1h 43m,R,6.2,1.4K,40,"Miguel Pinero's creative and turbulent life was cut short at age 40: a Tony Award nominee who did time at Sing-Sing, a volatile urban poet whose work is recognized as a precursor to rap and hip-hop, and a writer of hit TV shows.",https://www.imdb.com/title/tt0261066/?ref_=sr_i_270
271. Miss Minoes,2001,1h 26m,PG,6.9,5.6K,50,A cat who turns into a young woman helps a journalist protect their town from a factory boss with an evil plan.,https://www.imdb.com/title/tt0279231/?ref_=sr_i_271
272. Life and Debt,2001,1h 20m,Not Rated,7.4,1K,67,Documentary look at the effects of globalization on Jamaican industry and agriculture.,https://www.imdb.com/title/tt0284262/?ref_=sr_i_272
273. Millennium Actress,2001,1h 27m,PG,7.8,34K,70,A TV interviewer and his cameraman meet a former actress and travel through her memories and career.,https://www.imdb.com/title/tt0291350/?ref_=sr_i_273
274. Dark Blue World,2001,1h 52m,R,7.1,6.2K,56,The friendship of two men becomes tested when they both fall for the same woman.,https://www.imdb.com/title/tt0244479/?ref_=sr_i_274
275. Who Is Cletis Tout?,2001,1h 32m,R,6.3,5.1K,36,"This is a comedy about mistaken identities, a hitman who sees everything in terms of the movies, and a twenty-year-old diamond heist.",https://www.imdb.com/title/tt0246500/?ref_=sr_i_275
276. In Praise of Love,2001,1h 37m,PG,6.3,3.1K,64,"An author works on a project on the subject of love, and, in the process, crosses paths with a former love in his life.",https://www.imdb.com/title/tt0181912/?ref_=sr_i_276
277. Promises,2001,1h 46m,,8.3,2.8K,80,"Several Jewish and Palestinian children are followed for three years and put in touch with each other, in this alternative look at the Jewish-Palestinian conflict. The three filmmakers followed a group of seven local children between 1995 and 1998. They all have a totally different background. These seven children tell their own story about growing up in Jerusalem. Through this portrait of their generation, we see how deep rooted and almost insoluble the problems of the Middle East have become. When the protagonists speak out in an epilogue a couple of years later, it becomes apparent that all have lost their childlike innocence.",https://www.imdb.com/title/tt0282864/?ref_=sr_i_277
"278. Ram Dass, Fierce Grace",2001,1h 33m,Not Rated,7.5,495,,"After Richard Alpert was fired from Harvard in 1963 for conducting psychedelic drug research, he journeyed to India, found a guru and was renamed Ram Dass (""Servant of God"").",https://www.imdb.com/title/tt0310951/?ref_=sr_i_278
279. Circuit,2001,2h 10m,,5.6,1.2K,36,"John, a gay Illinois small town cop moves to Los Angeles, hoping to fit into a place more welcoming of his sexuality. He soon discovers the ""circuit,"" where he meets an insecure hustler, who draws John into drug abuse and illicit sex.",https://www.imdb.com/title/tt0218107/?ref_=sr_i_279
280. High Heels and Low Lifes,2001,1h 26m,R,6.1,3.8K,39,A nurse eavesdrops with a friend on a cell phone conversation that describes a bank heist. She and the friend then conspire to blackmail the robbers for two million dollars.,https://www.imdb.com/title/tt0253126/?ref_=sr_i_280
281. The Ignorant Fairies,2001,1h 46m,R,7.3,10K,69,"After a deadly car accident, Antonia starts dating her husband's friends and finds the truth about his life.",https://www.imdb.com/title/tt0274497/?ref_=sr_i_281
282. Alias Betty,2001,1h 43m,,6.8,1.7K,73,"Novelist Betty Fisher enters a dark depression after her young son Joseph dies. Hoping to bring her out of it, her mother Margot arranges to kidnap a boy named Jose to replace the son Betty lost. Although she knows that it's wrong, Betty accepts Jose as her new son. Meanwhile, Jose's mother Carole is searching for her son with help from her boyfriend Francois--and some of his criminal cohorts.",https://www.imdb.com/title/tt0269329/?ref_=sr_i_282
283. Chaos,2001,1h 49m,,7.0,2.5K,81,"One night by accident, a young prostitute barges into the lives of a bourgeois, modern-but-conventional couple. Hounded down, beaten up, threatened, she will continue to struggle, with the help of a well-off lady, first for her survival--her resurrection--then for her dignity and freedom. Stormy encounters are forecast for everyone involved.",https://www.imdb.com/title/tt0265116/?ref_=sr_i_283
284. The Château,2001,1h 31m,R,5.2,881,54,Two brothers go to France to claim the chateau they have inherited.,https://www.imdb.com/title/tt0283288/?ref_=sr_i_284
285. What Time Is It There?,2001,1h 56m,Not Rated,7.3,5.5K,79,"A watch salesman meets a young woman soon leaving for Paris and becomes infatuated, so he begins to change all the clocks in Taipei to Paris time.",https://www.imdb.com/title/tt0269746/?ref_=sr_i_285
286. Series 7: The Contenders,2001,1h 26m,R,6.5,6.8K,55,A TV program selects people at random to kill one another for fame and their freedom.,https://www.imdb.com/title/tt0251031/?ref_=sr_i_286
287. Taking Sides,2001,1h 48m,Not Rated,7.1,4K,61,"After the end of World War II, a famous German conductor is accused of loyalty to the Nazi regime. He argues that art and politics are separate. An investigator thinks otherwise.",https://www.imdb.com/title/tt0260414/?ref_=sr_i_287
288. Yamakasi,2001,1h 30m,,6.1,14K,,7 guys from Paris' suburbs like challenges like climbing tall buildings and doing parkour - especially with cops/flics chasing them. When a kid fan urgently needs a heart the Yamakasis try to find a way.,https://www.imdb.com/title/tt0267129/?ref_=sr_i_288
289. The Hidden Fortress,2001,1h 35m,,5.8,351,,"Every summer war games are played out between the rich kids and the not-so-rich. To assure a possible win, war leader Marc decided to add another tactic to these games--terrorism.",https://www.imdb.com/title/tt0261697/?ref_=sr_i_289
290. The Girl from Paris,2001,1h 43m,,6.6,2.5K,64,"Sandrine, a woman in her thirties gets tired of life in Paris and decides to leave her work in computers and become a farmer. She takes the required practice for two years, and after that she buys an isolated farm from Adrien, an old farmer who decides it's time to retire. However, Adrien wants to stay a few more months before moving away from the farm, and the rough winter finds them together...",https://www.imdb.com/title/tt0240149/?ref_=sr_i_290
291. Chop Suey,2001,1h 38m,Not Rated,6.6,299,53,"A homage to Bruce Weber's Favourite things, these being mixing film, photography and classic movies. With portraits of a lesbian jazz singer and a 16 year old wrestler.",https://www.imdb.com/title/tt0276860/?ref_=sr_i_291
292. Go Tigers!,2001,1h 43m,R,7.2,841,69,"""Go Tigers!"" is a rare behind-the-scenes chronicling of a remarkable season for the Massillon Tigers high school football team, played out in a small rustbelt town that draws its identity from football. During the course of the season, THREE YOUNG STARS emerge who are forced to carry the burden of the town and their teammates as they confront their uncertain future.",https://www.imdb.com/title/tt0270971/?ref_=sr_i_292
293. Bartleby,2001,1h 23m,PG-13,6.4,2.3K,48,A clueless boss has no idea what to do with his mundane office worker whose refusal of duties only gets worse each passing minute.,https://www.imdb.com/title/tt0230025/?ref_=sr_i_293
294. How I Killed My Father,2001,1h 38m,,6.9,1.1K,78,"When his long-time disappeared father is entering his life again, Jean-Luc, a successful doctor, has no option but to face his own life story. Will he ever be able to forget and forgive?",https://www.imdb.com/title/tt0268219/?ref_=sr_i_294
295. The Experiment,2001,2h,R,7.7,98K,59,"For two weeks, 20 male participants are hired to play prisoners and guards in a prison. The ""prisoners"" have to follow seemingly mild rules, and the ""guards"" are told to retain order without using physical violence.",https://www.imdb.com/title/tt0250258/?ref_=sr_i_295
296. The Lost Skeleton of Cadavra,2001,1h 30m,PG,6.8,5.2K,45,"A bad scientist and his wife, a mad scientist, a skeleton, and two aliens and their escaped pet are all searching for the elusive element ""atmospherium"".",https://www.imdb.com/title/tt0307109/?ref_=sr_i_296
297. I'm Going Home,2001,1h 30m,Not Rated,6.8,1.9K,88,"The comfortable daily routines of aging Parisian actor Gilbert Valence, 76, are suddenly shaken when he learns that his wife, daughter, and son-in-law have been killed in a car crash.",https://www.imdb.com/title/tt0283422/?ref_=sr_i_297
298. Pauline & Paulette,2001,1h 18m,PG,7.0,1.8K,70,"Pauline is a 'little girl of 66 years old'. She is intellectually disabled and been cared after by her sister Martha. When Martha dies, her two younger sisters, Paulette and Cecile have to make a decision on the best place for Pauline to be looked after. Neither of them is ready to take care of her. Paulette has a shop to look after and Cecile has her Albert. But according to Martha's last will, her fortune will only be divided in three equal parts if one of the sisters looks after Pauline. If they decide to take her to an institution, Pauline will be the only heir.",https://www.imdb.com/title/tt0256259/?ref_=sr_i_298
299. American Chai,2001,1h 32m,R,6.3,330,46,"Sureel is a young first-generation Indian American. All he wants is to be like his American friends, but his strict immigrant parents keep a tight rein on his life. Will he realize his dream of performing rock-and-roll music?",https://www.imdb.com/title/tt0264355/?ref_=sr_i_299
300. Friends and Family,2001,1h 27m,Not Rated,6.3,1.5K,36,A gay couple are hit men for the mafia.,https://www.imdb.com/title/tt0206762/?ref_=sr_i_300
301. Russian Doll,2001,1h 30m,R,6.1,498,34,"Harvey, a neurotic private investigator and wannabe crime writer, gets asked to marry his best friend's mistress.",https://www.imdb.com/title/tt0215139/?ref_=sr_i_301
302. Baran,2001,1h 34m,PG,7.8,9.2K,79,"In a building site in present-day Tehran, Lateef, a 17-year-old Turkish worker is irresistibly drawn to Rahmat, a young Afghan worker. The revelation of Rahmat's secret changes both their lives.",https://www.imdb.com/title/tt0233841/?ref_=sr_i_302
303. Fidel,2001,1h 31m,Not Rated,7.5,567,44,"Documentary about Fidel Castro, covering 40 years of Cuban Revolution. Rare Fidel Castro footage: he appears swimming with a bodyguard, visiting his childhood home and school, playing with his friend Nelson Mandela, meeting kid Elián Gonzalez, and celebrating his birthday with the Buena Vista Social Club group.",https://www.imdb.com/title/tt0292508/?ref_=sr_i_303
304. Amy's Orgasm,2001,1h 27m,R,5.3,1.9K,36,"Story of a 29-year-old Ivy League-educated, self-help author as she grudgingly falls for a shock-jock radio host with a reputation for hitting on his bimbo guests.",https://www.imdb.com/title/tt0280424/?ref_=sr_i_304
305. Home Movie,2001,1h 6m,TV-14,7.1,774,67,Documentary look at five unusual homes and the people who built (or adapted) them.,https://www.imdb.com/title/tt0275408/?ref_=sr_i_305
306. Lan Yu,2001,1h 26m,R,7.2,3.2K,62,"A young gay student has a relationship with an older successful businessman. The handsome playboy-businessman must choose between his comfortable, yet straight, life or an honest, yet subversive, life with the student.",https://www.imdb.com/title/tt0292066/?ref_=sr_i_306
307. Secret Ballot,2001,2h 3m,G,6.7,1.3K,75,A female election agent and a gun-toting soldier try to collect votes among the local islanders with mixed success.,https://www.imdb.com/title/tt0290823/?ref_=sr_i_307
308. Big Bad Love,2001,1h 51m,R,5.9,738,49,"Barlow is a hard-drinking, heavy-smoking, long-haired, and deeply unhappy aspiring writer who pulls a dozen rejection slips out of his mailbox every day while trying to get through his life with some semblance of purpose.",https://www.imdb.com/title/tt0260746/?ref_=sr_i_308
309. World Traveler,2001,1h 43m,R,5.3,1.3K,39,After hitting the road a man encounters characters that make him realize the importance of family.,https://www.imdb.com/title/tt0262911/?ref_=sr_i_309
310. 30 Years to Life,2001,1h 50m,R,5.9,303,56,A group of friends each face an emotional crisis as they approach thirty years of age.,https://www.imdb.com/title/tt0273048/?ref_=sr_i_310
311. The Trumpet of the Swan,2001,1h 15m,G,5.0,1.3K,27,"It's a high-flying adventure when Louie, a mute trumpeter swan, is given the gift of a trumpet, and finds his voice.",https://www.imdb.com/title/tt0206367/?ref_=sr_i_311
312. Wasabi,2001,1h 34m,R,6.6,44K,53,"In Japan for the funeral of his long-lost love, a tough French detective learns that he also has a teenage daughter and that her life is in danger from the Yakuza.",https://www.imdb.com/title/tt0281364/?ref_=sr_i_312
313. Babí léto,2001,1h 40m,PG-13,7.4,1.9K,68,"Faced with a looming death, an aging prankster makes the most of his remaining life.",https://www.imdb.com/title/tt0286476/?ref_=sr_i_313
314. Mean Machine,2001,1h 39m,R,6.4,43K,45,A football star jailed for assault leads a group of inmates in a match against prison guards.,https://www.imdb.com/title/tt0291341/?ref_=sr_i_314
315. Haiku Tunnel,2001,1h 28m,R,6.1,1.4K,51,"Josh has an offer to ""go perm"" at his employer and the first task is to mail 17 high priority letters....something that seems a little difficult to do.",https://www.imdb.com/title/tt0273253/?ref_=sr_i_315
316. The Bank,2001,1h 44m,Not Rated,6.5,3.1K,54,"The Bank is a thriller about banking, corruption and alchemy.",https://www.imdb.com/title/tt0241223/?ref_=sr_i_316
317. Jodi No.1,2001,3h,Not Rated,5.8,2.8K,,"Partners in crime Jai and Veeru set their next target on a rich businessman, Rai Bahadur. Things turn hilarious when both of them fall for his daughters.",https://www.imdb.com/title/tt0278522/?ref_=sr_i_317
318. Invincible,2001,2h 13m,PG-13,6.4,4.6K,55,A Jewish strongman performs in Berlin as the blond Aryan hero Siegfried.,https://www.imdb.com/title/tt0245171/?ref_=sr_i_318
319. No News from God,2001,1h 52m,R,6.3,5.8K,31,"Two angels, one from the heaven and one from the hell, come to earth to save the soul of a boxer.",https://www.imdb.com/title/tt0284491/?ref_=sr_i_319
320. The Invisible Circus,2001,1h 33m,R,5.5,3.2K,40,"A teenage girl travels to Paris in the 1970s trying to find out about her sister's alleged suicide, and falls in love with her dead sister's boyfriend.",https://www.imdb.com/title/tt0178642/?ref_=sr_i_320
321. The Princess Blade,2001,1h 33m,R,5.6,3.1K,59,"Raised by assassins, Yuki is the last of the Takemikazuchi royal bloodline. A deadly weapon in her own right, she learns the gruesome truth about the death of her beloved mother and joins forces with a mysterious rebel leader.",https://www.imdb.com/title/tt0310149/?ref_=sr_i_321
322. God Is Great and I'm Not,2001,1h 35m,Not Rated,5.2,2.5K,37,"Michèle, 20 years old, feels terrible after having broken up with her boyfriend. She meets Francois, who's a veterinarian and Jewish. Michèle decides to convert to Judaism because she has to believe in something, if not in someone.",https://www.imdb.com/title/tt0287986/?ref_=sr_i_322
323. Cet amour-là,2001,1h 40m,Unrated,6.2,376,57,"Cet Amour-là is an intimate portrait of a legendary love affair. Set against the beauty of the Breton seaside, it is also a film that revels in the insights that Marguerite Duras' writing affords.",https://www.imdb.com/title/tt0277622/?ref_=sr_i_323
324. The Seagull's Laughter,2001,1h 42m,Unrated,6.7,704,65,"Post-war provincial Iceland: around 1950, Freyja, who'd been a plump teen, returns from America, a widow with a 20-inch waist, seven suitcases of dresses, and a list of who ever wronged or slighted her. She moves in with an aunt and socialist uncle: finding a new husband is high on her agenda, and she's mistrusted by Agga, a pre-teen who's our eyes and ears. The social order and Freyja are more complicated than they seem at first, and so may be her prospects. Class divisions, families ties, pride, the onset of puberty, and the power of Eros sliver the ice.",https://www.imdb.com/title/tt0281176/?ref_=sr_i_324
325. Herman U.S.A.,2001,1h 29m,PG-13,6.2,161,,"When 78 eligible bachelors from a small Minnesota town advertise for female companionship, women from 37 states and four foreign countries arrive, changing the men's lives forever.",https://www.imdb.com/title/tt0174732/?ref_=sr_i_325
326. Warm Water Under a Red Bridge,2001,1h 59m,,6.7,2.9K,70,"A down-and-out businessman travels to a seaside town, where he meets a woman with unusual sexual powers.",https://www.imdb.com/title/tt0289054/?ref_=sr_i_326
327. Snipes,2001,1h 53m,R,5.3,494,32,"Erik is an ambitious teenager who spends more time posting fliers for his favorite rapper, Prolifik, than sitting in the classroom. When he and his best friend stumble across a dead body one night, they trigger a series of tragic events.",https://www.imdb.com/title/tt0275688/?ref_=sr_i_327
328. Manic,2001,1h 40m,R,7.1,10K,60,"After attacking another player with a bat during baseball at school, Lyle's sent to the psych ward. He meets other teenagers with problems. Will group therapy help?",https://www.imdb.com/title/tt0252684/?ref_=sr_i_328
329. Tosca,2001,2h 6m,Not Rated,7.4,464,70,Benoit Jacquot reinvents the way we view opera in this magnificent production of Puccini's story of Tosca's love for the painter Cavaradossi and the intervention of Scarpia.,https://www.imdb.com/title/tt0240122/?ref_=sr_i_329
330. Beijing Bicycle,2001,1h 53m,PG-13,7.2,4.8K,61,"A seventeen-year-old country boy working in Beijing as a courier has his bicycle stolen, and finds it with a schoolboy his age.",https://www.imdb.com/title/tt0276501/?ref_=sr_i_330
331. Spooky House,2001,1h 46m,PG,5.1,680,,"Max is a lonely, recently orphaned young boy who is frequently bullied by his classmates. One night after accepting a dare, Max wanders into a mysterious mansion, where he meets the Great Zamboni, an eccentric magician.",https://www.imdb.com/title/tt0160905/?ref_=sr_i_331
332. An Adolescent,2001,2h 12m,R,6.4,555,54,"Tomokawa is a tough guy turned bored cop who spends much of his time sating lonely housewives and looking after retarded teen Sukemasa. One day while hanging out at a bar, he is approached by a 15-year-old enjo kosai named Yoko, offering a round of illicit sex in exchange for cash. Though he demurs, their paths cross again and soon a relationship of sorts forms. Yoko, it turns out, is Sukemasa's sister; and both are the children of his old flame Yukie, a grasping, self-centered woman. Yoko's grandfather is responsible for the massive tattoo sprawling across Tomokawa's back. Tomokawa soon takes both teens under his wing, protecting them from their heartless mother, and their lecherous stepfather. Soon, Yoko gets a similarly massive tattoo illustrating her bond with her policeman savior.",https://www.imdb.com/title/tt0304704/?ref_=sr_i_332
333. Her Majesty,2001,1h 47m,PG,6.9,483,46,"Thirteen-year-old Elizabeth's excitement about the Queen of England visiting her New Zealand town grows when she might meet her. As the town prepares, Elizabeth is drawn to the outcast elderly woman Hira.",https://www.imdb.com/title/tt0298359/?ref_=sr_i_333
334. No Such Thing,2001,1h 42m,R,6.0,4.6K,36,A young journalist journeys to Iceland to find her missing fiancé only to encounter a mythical creature.,https://www.imdb.com/title/tt0248190/?ref_=sr_i_334
335. War Photographer,2001,1h 36m,,7.9,4.4K,79,"Documentary about war photographer James Nachtwey, considered by many the greatest war photographer ever.",https://www.imdb.com/title/tt0309061/?ref_=sr_i_335
336. Chelsea Walls,2001,1h 49m,R,4.8,2.3K,34,"This movie tells five stories set in a single day at the famed Chelsea Hotel in New York City, involving an ensemble cast of some 30-35 characters.",https://www.imdb.com/title/tt0226935/?ref_=sr_i_336
337. Down and Out with the Dolls,2001,1h 28m,R,5.9,222,49,"The raunchy, spunky tale of the rise and fall of an all-girl rock band from Portland, Oregon.",https://www.imdb.com/title/tt0283323/?ref_=sr_i_337
338. Kuch Khatti Kuch Meethi,2001,2h,,4.7,740,,"Here is another Indian that also closely resembles another Hollywood movie. This story revolves around the lives of two look-alike sisters, who are brought up separately by their estranged parents, who had separated due to a misunderstandings when the girls were little. The twins meet, find out about their backgrounds, and decide to switch places. One goes to live with the mother, while the second goes to live with the father. After doing so, they find out that their parents are still in love with each other, and they decide to bring them together and live as one big family. But the father, who believes that his wife was having an affair with another man; while the mother believes that she cannot return as she has been wronged by her husband and his sister. Will the twins succeed?",https://www.imdb.com/title/tt0271604/?ref_=sr_i_338
339. Harvard Man,2001,1h 39m,R,4.8,4.7K,49,A basketball player strikes a deal with the mob to fix a basketball game.,https://www.imdb.com/title/tt0242508/?ref_=sr_i_339
340. Nijinsky: The Diaries of Vaslav Nijinsky,2001,1h 35m,,6.4,182,55,Dramatization of Russian ballet star Vaclav Nijinsky's diaries which detail his madness as well as his homosexual relationship with Ballet Russe impresario Sergei Diaghilev and his marriage to his Hungarian wife.,https://www.imdb.com/title/tt0295480/?ref_=sr_i_340
341. Lucky Break,2001,1h 48m,PG-13,6.2,2.3K,48,"Under the leadership of a small-time bank robber, British inmates hatch a plan to escape by staging a musical.",https://www.imdb.com/title/tt0246134/?ref_=sr_i_341
342. Pulse,2001,1h 59m,R,6.5,28K,68,Two groups of people discover evidence that suggests spirits may be trying to invade the human world through the Internet.,https://www.imdb.com/title/tt0286751/?ref_=sr_i_342
343. The Warrior,2001,1h 26m,R,6.6,2.8K,65,"In feudal India, a warrior (Khan) who renounces his role as the long time enforcer to a local lord becomes the prey in a murderous hunt through the Himalayan mountains.",https://www.imdb.com/title/tt0295682/?ref_=sr_i_343
344. A Family Affair,2001,1h 47m,,5.1,336,50,Rachel flees NYC after another traumatic breakup and arrives at her parents' home in San Diego.,https://www.imdb.com/title/tt0288520/?ref_=sr_i_344
345. Zus & Zo,2001,1h 46m,Unrated,6.1,1.7K,50,"Zus & Zo shows what three sisters are willing to do to stop their would-be sister-in-law from coming into possession of Paraíso, their beloved family summer home on the Portuguese coast.",https://www.imdb.com/title/tt0245157/?ref_=sr_i_345
346. Etoiles: Dancers of the Paris Opera Ballet,2001,1h 40m,Not Rated,7.3,182,68,"ETOILES: DANCERS OF THE PARIS OPERA BALLET celebrates the legacy of one of the best ballet companies in the world by weaving together rehearsals, tour snapshots and performances of classical ballets such as Swan Lake and La Sylphide, as well as contemporary works such as Maurice Bejart's Ninth Symphony, Jiri Kylian's Doux Mensonge (Sweet Lies) and Pierre Darde's Orison.",https://www.imdb.com/title/tt0260713/?ref_=sr_i_346
347. Very Annie Mary,2001,1h 44m,,6.6,1.4K,33,"After her father suffers a stroke, his daughter is forced to take care of him.",https://www.imdb.com/title/tt0188128/?ref_=sr_i_347
348. The Tunnel,2001,2h 30m,,7.7,6.5K,72,"During the Cold War, Germany was divided into two states - East and West. This epic story tells about their dramatic connections.",https://www.imdb.com/title/tt0251447/?ref_=sr_i_348
349. Love the Hard Way,2001,1h 44m,R,6.3,2.6K,42,The story of a petty thief who meets an innocent young woman and brings her into his world of crime while she teaches him the lessons of enjoying life and being loved.,https://www.imdb.com/title/tt0263671/?ref_=sr_i_349
"350. February 15, 1839",2001,2h,,7.2,865,,French Canadians face execution after a revolt against British bureaucrats in Quebec.,https://www.imdb.com/title/tt0237994/?ref_=sr_i_350
