Title,Year,Duration,MPA,Rating,Votes,méta_score,description,Movie Link
556. 7 Days,2010,1h 45m,Not Rated,6.5,9K,,"A doctor seeks revenge by kidnapping, torturing and killing the man who raped and murdered his young daughter.",https://www.imdb.com/title/tt0445054/?ref_=sr_i_556
557. And Soon the Darkness,2010,1h 31m,R,5.1,19K,,"A couple of American girls on a bike trip in a remote part of Argentina split, and one goes missing, the other must find her before her worst fears are realized.",https://www.imdb.com/title/tt1391034/?ref_=sr_i_557
558. All at Sea,2010,1h 28m,,5.8,466,,"A black comedy about an old rogue named Wally, who breaks all the rules to fulfill an old friends dying wish to be buried at sea.",https://www.imdb.com/title/tt0858500/?ref_=sr_i_558
559. Dante's Inferno: An Animated Epic,2010,1h 28m,R,6.5,11K,,"Dante journeys through the nine circles of Hell -- limbo, lust, gluttony, greed, anger, heresy, violence, fraud and treachery -- in search of his true love, Beatrice.",https://www.imdb.com/title/tt1401113/?ref_=sr_i_559
560. Burning Palms,2010,1h 45m,R,5.3,3.2K,33,"A subversive tale that interlaces five stories set in Los Angeles, where no taboo is left unexplored as each character careens toward a dark and often comic fate.",https://www.imdb.com/title/tt1283887/?ref_=sr_i_560
561. Wild Things: Foursome,2010,1h 32m,R,4.4,3.5K,,A murdered hotel millionaire's son finds himself tangled up in a game of seduction and murder after a raunchy night with three beautiful women.,https://www.imdb.com/title/tt1523372/?ref_=sr_i_561
562. Kidnapped,2010,1h 25m,Not Rated,6.4,8.8K,49,"Three hooded Eastern-European criminals burst into a home in a Madrid gated community, holding the family hostage in their home, and forcing the father to empty his credit cards.",https://www.imdb.com/title/tt1629377/?ref_=sr_i_562
563. No Mercy,2010,2h 3m,Not Rated,7.4,10K,,"Despite being nearly proven the murderer, a serial killer threatens to kill the daughter of a forensic pathologist if he doesn't get him bailed out.",https://www.imdb.com/title/tt1662557/?ref_=sr_i_563
564. Julia's Eyes,2010,1h 58m,Not Rated,6.7,38K,,"Julia, a woman suffering from a degenerative sight disease, finds her blind sister Sara hung in a basement. Despite all signs pointing to suicide, Julia decides to investigate what she intuitively feels is a murder case.",https://www.imdb.com/title/tt1512685/?ref_=sr_i_564
565. The Final Girl,2010,1h 20m,TV-MA,3.6,399,,"Three Parisian women discover that their lives are delicately interconnected to a mysterious fourth woman, who remains tantalizingly out of reach.",https://www.imdb.com/title/tt1541110/?ref_=sr_i_565
566. Peacock,2010,1h 30m,PG-13,6.2,13K,,A train accident in rural Nebraska gradually unveils a mystery involving the town's bank clerk.,https://www.imdb.com/title/tt1188113/?ref_=sr_i_566
567. Gantz,2010,2h 10m,Not Rated,6.4,8.5K,,"After trying to rescue a man on the subway tracks, two teens wake up in a room dominated by a mysterious black sphere that sends them to hunt down and kill aliens hiding on Earth.",https://www.imdb.com/title/tt1525835/?ref_=sr_i_567
"568. Ultramarines: A Warhammer 40,000 Movie",2010,1h 16m,R,5.6,6.5K,,"A squad of Ultramarines answer a distress call from an Imperial Shrine World. A full Company of Imperial Fists was stationed there, but there is no answer from them. The squad investigates to find out what has happened there.",https://www.imdb.com/title/tt1679332/?ref_=sr_i_568
569. The Sentiment of the Flesh,2010,1h 31m,Not Rated,5.2,426,,"During a medical exam, Helena, a student in anatomical drawing, meets Benoit, a young radiologist. Their mutual fascination for the human body incites them to start a passionate romance. Helena's capability to memorize every detail of Benoit's body and Benoit's irresistible curiosity to uncover the 'interior' secrets of Helena's body lead them to a dangerous journey with no limits...",https://www.imdb.com/title/tt1740798/?ref_=sr_i_569
570. Gunless,2010,1h 29m,,6.4,4.1K,,A hardened American gunslinger is repeatedly thwarted in his attempts to mount a showdown in a friendly town in Canada where no one seems to understand or appreciate the brutal code of the American Wild West.,https://www.imdb.com/title/tt1376195/?ref_=sr_i_570
571. Miss Nobody,2010,1h 32m,R,5.5,2.3K,,A mild-mannered secretary discovers that she has a talent for murder as she ascends the corporate ladder.,https://www.imdb.com/title/tt1129427/?ref_=sr_i_571
572. Bunraku,2010,2h 4m,R,6.1,21K,28,The story of a a young man who has spent his life searching for revenge only to find himself up against a bigger challenge than he originally bargained for.,https://www.imdb.com/title/tt1181795/?ref_=sr_i_572
573. 22 Bullets,2010,1h 57m,Not Rated,6.6,37K,,A retired mobster goes on a revenge spree after being left for dead with 22 bullets in his body by his former childhood friend.,https://www.imdb.com/title/tt1167638/?ref_=sr_i_573
574. My Babysitter's a Vampire,2010,1h 20m,TV-PG,6.1,4.5K,,A teenager discovers the girl hired to look after his little sister is a vampire.,https://www.imdb.com/title/tt1673423/?ref_=sr_i_574
575. Gandu,2010,1h 25m,Unrated,5.4,2.9K,,"After Nihilistic rapper Gandu steals from his mother's lover, he embarks on a drug-fueled rampage with a rickshaw puller in this abstract film.",https://www.imdb.com/title/tt1841611/?ref_=sr_i_575
576. Arthur 3: The War of the Two Worlds,2010,1h 41m,PG,5.5,11K,,"With Maltazard now seven feet tall and Arthur still two inches small, our hero must find a way to grow back to his normal size and stop the Evil M once and for all, with the help of Selenia and Betameche.",https://www.imdb.com/title/tt0940656/?ref_=sr_i_576
577. New Kids Turbo,2010,1h 24m,,6.4,18K,,Five friends from 'Maaskantje' are getting fired because of the economic crisis. They decide that they won't pay for anything anymore.,https://www.imdb.com/title/tt1648112/?ref_=sr_i_577
578. Cemetery Junction,2010,1h 35m,R,6.8,24K,,A 1970s-set comedy centered on three young working class friends in a dreary suburb of Reading.,https://www.imdb.com/title/tt1196204/?ref_=sr_i_578
579. 18+: True Love Never Dies,2010,1h 30m,TV-MA,5.1,311,,,https://www.imdb.com/title/tt1590941/?ref_=sr_i_579
580. Operation: Endgame,2010,1h 27m,R,4.9,11K,,A battle ensues among groups of government spy teams in an underground facility after their boss is assassinated.,https://www.imdb.com/title/tt1268987/?ref_=sr_i_580
581. Hard Breakers,2010,1h 39m,R,2.8,1.5K,,A comedy centered on two single girls working the dating scene in Los Angeles.,https://www.imdb.com/title/tt1220627/?ref_=sr_i_581
582. The Shrine,2010,1h 25m,Not Rated,5.5,14K,,"Two female journalists and a photographer travel to Europe to investigate a series of mysterious disappearances, only to find themselves embroiled in a struggle against a kind of evil they never expected.",https://www.imdb.com/title/tt1341710/?ref_=sr_i_582
583. The Tortured,2010,1h 22m,R,5.4,8.4K,9,"An upper-middle-class couple's life is destroyed when their only child is kidnapped and killed. Obsessed with revenge, the couple seizes an opportunity to kidnap the killer.",https://www.imdb.com/title/tt1017464/?ref_=sr_i_583
584. Space Battleship Yamato,2010,2h 18m,TV-14,6.0,6.6K,,"In 2199, the crew of the space battleship Yamato embark on a dangerous journey to the planet Iskandar to acquire a device that will rejuvenate the war-ravaged Earth.",https://www.imdb.com/title/tt1477109/?ref_=sr_i_584
585. Pure,2010,1h 37m,Not Rated,6.9,5.1K,,"With her troubled past, Katarina's life seems to be already set in stone until she discovers music. But the path she has to follow proves a treacherous one filled with lies, betrayal and a dangerous liaison with the married conductor Adam.",https://www.imdb.com/title/tt1483753/?ref_=sr_i_585
586. Les Misérables in Concert: The 25th Anniversary,2010,2h 58m,Not Rated,8.8,6.6K,,A celebratory 25th anniversary concert performance of the hit musical at The O2 in London.,https://www.imdb.com/title/tt1754109/?ref_=sr_i_586
587. The Presence,2010,1h 27m,PG-13,4.4,3.6K,,A woman travels to an isolated cabin she begins to think she is losing her mind when her boyfriend comes to stay.,https://www.imdb.com/title/tt1298594/?ref_=sr_i_587
588. Open Season 3,2010,1h 15m,PG,5.0,14K,,Boog's friends rally to bring him home from a Russian traveling circus.,https://www.imdb.com/title/tt1646926/?ref_=sr_i_588
589. The Round Up,2010,1h 55m,Not Rated,7.0,9.6K,49,"A faithful retelling of the 1942 ""Vel' d'Hiv Roundup"" and the events surrounding it.",https://www.imdb.com/title/tt1382725/?ref_=sr_i_589
590. Day and Night,2010,1h 41m,Not Rated,5.6,539,,An unreservedly matter-of-fact look at two young women who consider prostitution an adventure until reality catches up with them.,https://www.imdb.com/title/tt1754568/?ref_=sr_i_590
591. The Big Bang,2010,1h 41m,R,5.4,7.5K,25,A private detective is hired to find a missing stripper. A simple job turns complicated when everyone he questions ends up dead.,https://www.imdb.com/title/tt1307873/?ref_=sr_i_591
592. Nude Nuns with Big Guns,2010,1h 31m,Not Rated,3.9,6.4K,,"A left-for-dead nun forced into prostitution embarks on a deadly revenge mission to do the Lord's work, punishing sinners in a strictly personal vigilante Holy War.",https://www.imdb.com/title/tt1352388/?ref_=sr_i_592
593. Fortress of War,2010,2h 18m,Not Rated,7.4,11K,,"A war drama set during the Nazi invasion of the Soviet Union in June 1941, in which Soviet troops held on to a border stronghold for nine days.",https://www.imdb.com/title/tt1343703/?ref_=sr_i_593
594. The Rig,2010,1h 34m,R,3.2,2.3K,,"In the midst of a tropical storm, the crew of an offshore oil rig must survive the rampage of a creature after invading its undersea habitat.",https://www.imdb.com/title/tt1093906/?ref_=sr_i_594
595. Bitter Feast,2010,1h 35m,Not Rated,5.3,1.7K,,A celebrity chef exacts revenge on a food blogger who torpedoes his career.,https://www.imdb.com/title/tt1477835/?ref_=sr_i_595
596. Reign of Assassins,2010,1h 57m,R,6.8,9.3K,,Drizzle/Zeng Jing tries to start a new life after she had betrayed her gang and hid the remains of monk.,https://www.imdb.com/title/tt1460743/?ref_=sr_i_596
597. A Turtle's Tale: Sammy's Adventures,2010,1h 28m,PG,6.0,8.5K,,"A sea turtle, who was hatched in 1959, spends the next fifty years travelling the world, while it is being changed by global warming.",https://www.imdb.com/title/tt1230204/?ref_=sr_i_597
598. The Traveler,2010,1h 36m,R,4.2,5.1K,,"A slow, quiet Christmas Eve night at the police station turns into strange horror after a man enters claiming he wants to confess to murder.",https://www.imdb.com/title/tt1533084/?ref_=sr_i_598
599. Triple Dog,2010,1h 35m,R,5.7,5.1K,,"On the night of a sleepover, a group of teenage girls venture out in a competitive game of challenging dares. As the antics escalate, and the dares become more extreme, the girls unravel the truth behind a former student's rumored suicide.",https://www.imdb.com/title/tt1232838/?ref_=sr_i_599
600. 2001 Maniacs: Field of Screams,2010,1h 24m,R,3.1,2.7K,,The barbecue party continues. Mayor Buckman and his Confederate cannibals are on the prowl again. Now don't take a wrong turn.,https://www.imdb.com/title/tt0858411/?ref_=sr_i_600
